RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
23,Outbound,290,20.0,18.238095238095237,-1.7619047619047619
23,Outbound,300,20.0,22.0,2.0
23,Outbound,310,20.682926829268293,23.524390243902438,2.841463414634146
23,Outbound,320,21.466666666666665,20.375,-1.0916666666666666
23,Outbound,330,18.126582278481013,17.936708860759495,-0.189873417721519
23,Outbound,340,14.279069767441861,16.441860465116278,2.1627906976744184
23,Outbound,350,14.818181818181818,14.076923076923077,-0.7412587412587412
23,Outbound,360,8.485714285714286,7.8,-0.6857142857142857
23,Outbound,370,6.970260223048327,6.5130111524163565,-0.45724907063197023
23,Outbound,380,5.981651376146789,6.116207951070336,0.1345565749235474
23,Outbound,390,6.479750778816199,6.264797507788162,-0.21495327102803738
23,Outbound,400,6.614420062695925,6.1880877742946705,-0.4263322884012539
23,Outbound,410,6.37785016286645,6.47557003257329,0.09771986970684039
23,Outbound,420,6.056603773584905,6.3261455525606465,0.2695417789757412
23,Outbound,430,4.370262390670554,3.9154518950437316,-0.45481049562682213
23,Outbound,440,5.5699658703071675,5.914675767918089,0.3447098976109215
23,Outbound,450,5.404761904761905,5.741071428571429,0.33630952380952384
23,Outbound,460,5.417754569190601,5.751958224543081,0.3342036553524804
23,Outbound,470,5.386422976501305,5.563968668407311,0.17754569190600522
23,Outbound,480,5.511335012594459,5.5566750629722925,0.04534005037783375
23,Outbound,490,5.543283582089552,5.465671641791045,-0.07761194029850746
23,Outbound,500,5.541450777202073,5.4404145077720205,-0.10103626943005181
23,Outbound,510,5.497354497354498,5.605820105820106,0.10846560846560846
23,Outbound,520,5.494082840236686,5.428994082840236,-0.0650887573964497
23,Outbound,530,5.582132564841499,5.417867435158501,-0.1642651296829971
23,Outbound,540,6.4678362573099415,6.850877192982456,0.3830409356725146
23,Outbound,550,8.068493150684931,8.023972602739725,-0.04452054794520548
23,Outbound,560,10.532751091703057,10.991266375545852,0.4585152838427948
23,Outbound,570,13.0,13.30952380952381,0.30952380952380953
23,Outbound,580,12.854014598540147,12.941605839416058,0.08759124087591241
23,Outbound,590,12.00632911392405,11.873417721518987,-0.13291139240506328
23,Outbound,600,12.042944785276074,11.411042944785276,-0.6319018404907976
23,Outbound,610,11.95959595959596,10.93939393939394,-1.02020202020202
23,Outbound,620,12.208092485549132,12.144508670520231,-0.06358381502890173
23,Outbound,630,12.290322580645162,12.806451612903226,0.5161290322580645
23,Outbound,640,11.712765957446809,12.090425531914894,0.3776595744680851
23,Outbound,650,11.503496503496503,13.895104895104895,2.3916083916083917
23,Outbound,660,12.180645161290322,12.92258064516129,0.7419354838709677
23,Outbound,670,12.606896551724137,11.758620689655173,-0.8482758620689655
23,Outbound,680,11.0,12.235294117647058,1.2352941176470589
23,Outbound,690,11.321637426900585,10.421052631578947,-0.9005847953216374
23,Outbound,700,11.437837837837838,12.654054054054054,1.2162162162162162
23,Outbound,710,12.437125748502995,13.802395209580839,1.3652694610778444
23,Outbound,720,12.696132596685082,13.165745856353592,0.4696132596685083
23,Outbound,730,12.626373626373626,12.571428571428571,-0.054945054945054944
23,Outbound,740,14.558441558441558,12.019480519480519,-2.538961038961039
23,Outbound,750,14.7421875,12.4609375,-2.28125
23,Outbound,760,13.539130434782608,12.08695652173913,-1.4521739130434783
23,Outbound,770,13.25748502994012,13.976047904191617,0.718562874251497
23,Outbound,780,12.235668789808917,12.280254777070065,0.044585987261146494
23,Outbound,790,12.368421052631579,13.444444444444445,1.0760233918128654
23,Outbound,800,12.385185185185184,12.511111111111111,0.1259259259259259
23,Outbound,810,11.119496855345911,12.345911949685535,1.2264150943396226
23,Outbound,820,10.264864864864865,9.291891891891892,-0.972972972972973
23,Outbound,830,8.799065420560748,8.789719626168225,-0.009345794392523364
23,Outbound,840,8.019704433497537,8.719211822660098,0.6995073891625616
23,Outbound,850,7.460176991150442,5.460176991150442,-2.0
23,Outbound,860,8.066115702479339,9.165289256198347,1.0991735537190082
23,Outbound,870,8.39245283018868,9.075471698113208,0.6830188679245283
23,Outbound,880,7.988721804511278,8.349624060150376,0.3609022556390977
23,Outbound,890,8.245535714285714,9.1875,0.9419642857142857
23,Outbound,900,8.865079365079366,10.373015873015873,1.507936507936508
23,Outbound,910,7.4227642276422765,4.560975609756097,-2.861788617886179
23,Outbound,920,7.990783410138249,7.331797235023042,-0.6589861751152074
23,Outbound,930,8.072961373390559,6.755364806866953,-1.3175965665236051
23,Outbound,940,8.40625,6.916666666666667,-1.4895833333333333
23,Outbound,950,7.448888888888889,7.164444444444444,-0.28444444444444444
23,Outbound,960,8.074626865671641,7.630597014925373,-0.44402985074626866
23,Outbound,970,7.72457627118644,7.161016949152542,-0.5635593220338984
23,Outbound,980,7.492063492063492,7.265873015873016,-0.2261904761904762
23,Outbound,990,7.308724832214765,7.557046979865772,0.2483221476510067
23,Outbound,1000,7.936440677966102,9.423728813559322,1.4872881355932204
23,Outbound,1010,8.061728395061728,8.617283950617283,0.5555555555555556
23,Outbound,1020,7.846715328467154,9.003649635036496,1.1569343065693432
23,Outbound,1030,8.118852459016393,7.85655737704918,-0.26229508196721313
23,Outbound,1040,7.713656387665198,7.757709251101321,0.04405286343612335
23,Outbound,1050,7.628070175438596,7.178947368421053,-0.44912280701754387
23,Outbound,1060,7.723577235772358,7.520325203252033,-0.2032520325203252
23,Outbound,1070,7.383620689655173,6.5344827586206895,-0.8491379310344828
23,Outbound,1080,7.894557823129252,7.625850340136054,-0.2687074829931973
23,Outbound,1090,8.351464435146443,7.941422594142259,-0.4100418410041841
23,Outbound,1100,7.154867256637168,7.3053097345132745,0.1504424778761062
23,Outbound,1110,6.285266457680251,7.77115987460815,1.4858934169278997
23,Outbound,1120,6.350931677018633,6.683229813664596,0.33229813664596275
23,Outbound,1130,7.552901023890785,7.498293515358362,-0.05460750853242321
23,Outbound,1140,9.748837209302325,9.55813953488372,-0.19069767441860466
23,Outbound,1150,11.462686567164178,11.009950248756219,-0.4527363184079602
23,Outbound,1160,12.988826815642458,13.22905027932961,0.24022346368715083
23,Outbound,1170,14.215686274509803,13.882352941176471,-0.3333333333333333
23,Outbound,1180,14.458333333333334,15.166666666666666,0.7083333333333334
23,Outbound,1190,14.737226277372264,15.795620437956204,1.0583941605839415
23,Outbound,1200,15.481751824817518,17.138686131386862,1.6569343065693432
23,Outbound,1210,16.14788732394366,17.47887323943662,1.3309859154929577
23,Outbound,1220,14.967479674796747,18.447154471544714,3.4796747967479673
23,Outbound,1230,15.536,12.72,-2.816
23,Outbound,1240,15.939597315436242,14.630872483221477,-1.308724832214765
23,Outbound,1250,16.108527131782946,15.89922480620155,-0.20930232558139536
23,Outbound,1260,17.875,20.0,2.125
23,Outbound,1270,16.51260504201681,17.613445378151262,1.1008403361344539
23,Outbound,1280,16.5,16.391666666666666,-0.10833333333333334
23,Outbound,1290,16.285714285714285,14.4,-1.8857142857142857
23,Outbound,1300,16.115702479338843,13.851239669421487,-2.2644628099173554
23,Outbound,1310,16.59349593495935,14.585365853658537,-2.008130081300813
23,Outbound,1320,16.56637168141593,15.061946902654867,-1.5044247787610618
23,Outbound,1330,18.162393162393162,18.213675213675213,0.05128205128205128
23,Outbound,1340,18.346534653465348,18.366336633663366,0.019801980198019802
23,Outbound,1350,17.816,18.696,0.88
23,Outbound,1360,17.729411764705883,19.011764705882353,1.2823529411764707
23,Outbound,1370,17.34328358208955,17.62686567164179,0.2835820895522388
23,Outbound,1380,18.673684210526314,17.83157894736842,-0.8421052631578947
23,Outbound,1390,19.333333333333332,18.103174603174605,-1.2301587301587302
23,Outbound,1400,20.0,20.81904761904762,0.819047619047619
23,Outbound,1410,20.0,19.99047619047619,-0.009523809523809525
23,Outbound,1420,18.980582524271846,20.640776699029125,1.6601941747572815
23,Outbound,1430,18.0,20.276190476190475,2.276190476190476
