RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
22,Inbound,290,25.0,24.903225806451612,-0.0967741935483871
22,Inbound,300,25.0,24.53968253968254,-0.4603174603174603
22,Inbound,310,25.0,25.158730158730158,0.15873015873015872
22,Inbound,320,22.1,20.9125,-1.1875
22,Inbound,330,22.158730158730158,20.904761904761905,-1.253968253968254
22,Inbound,340,21.82456140350877,21.42982456140351,-0.39473684210526316
22,Inbound,350,22.666666666666668,23.596491228070175,0.9298245614035088
22,Inbound,360,13.247787610619469,14.955752212389381,1.7079646017699115
22,Inbound,370,8.294478527607362,7.914110429447852,-0.3803680981595092
22,Inbound,380,8.16017316017316,7.597402597402597,-0.5627705627705628
22,Inbound,390,7.0078125,8.140625,1.1328125
22,Inbound,400,6.50390625,7.15625,0.65234375
22,Inbound,410,8.084507042253522,7.397887323943662,-0.6866197183098591
22,Inbound,420,8.44700460829493,6.658986175115207,-1.7880184331797235
22,Inbound,430,7.96943231441048,8.231441048034934,0.26200873362445415
22,Inbound,440,7.696808510638298,9.058510638297872,1.3617021276595744
22,Inbound,450,7.911764705882353,8.27310924369748,0.36134453781512604
22,Inbound,460,8.043478260869565,9.791304347826086,1.7478260869565216
22,Inbound,470,8.05668016194332,8.291497975708502,0.23481781376518218
22,Inbound,480,8.202830188679245,8.25,0.04716981132075472
22,Inbound,490,8.421052631578947,9.105263157894736,0.6842105263157895
22,Inbound,500,8.349514563106796,7.388349514563107,-0.9611650485436893
22,Inbound,510,8.45021645021645,8.761904761904763,0.3116883116883117
22,Inbound,520,8.413793103448276,9.798029556650246,1.3842364532019704
22,Inbound,530,8.628440366972477,7.6422018348623855,-0.9862385321100917
22,Inbound,540,8.793969849246231,8.793969849246231,0.0
22,Inbound,550,11.714285714285714,10.185185185185185,-1.529100529100529
22,Inbound,560,13.337579617834395,13.07643312101911,-0.2611464968152866
22,Inbound,570,14.577777777777778,15.7,1.1222222222222222
22,Inbound,580,14.187919463087248,17.624161073825505,3.436241610738255
22,Inbound,590,14.25,14.446428571428571,0.19642857142857142
22,Inbound,600,14.294736842105262,14.48421052631579,0.18947368421052632
