date	close
4:40	28
4:50	21
5:00	37
5:10	31
5:20	33
5:30	31
5:40	33
5:50	27
6:00	31
6:10	31
6:20	36
6:30	36
6:40	33
6:50	35
7:00	49
7:10	43
7:20	51
7:30	45
7:40	60
7:50	81
8:00	64
8:10	59
8:20	60
8:30	68
8:40	59
8:50	58
9:00	57
9:10	52
9:20	41
9:30	47
9:40	42
9:50	64
10:00	40
10:10	42
10:20	51
10:30	49
10:40	37
10:50	57
11:00	48
11:10	42
11:20	51
11:30	44
11:40	36
11:50	44
12:00	60
12:10	54
12:20	48
12:30	46
12:40	52
12:50	51
13:00	71
13:10	56
13:20	51
13:30	55
13:40	49
13:50	51
14:00	49
14:10	49
14:20	53
14:30	51
14:40	53
14:50	54
15:00	50
15:10	51
15:20	47
15:30	53
15:40	43
15:50	46
16:00	50
16:10	45
16:20	43
16:30	76
16:40	56
16:50	44
17:00	60
17:10	59
17:20	56
17:30	60
17:40	54
17:50	69
18:00	51
18:10	58
18:20	45
18:30	52
18:40	62
18:50	47
19:00	46
19:10	48
19:20	59
19:30	42
19:40	36
19:50	46
20:00	38
20:10	27
20:20	29
20:30	39
20:40	32
20:50	30
21:00	36
21:10	29
21:20	47
21:30	39
21:40	42
21:50	49
22:00	32
22:10	41
22:20	52
22:30	42
22:40	32
22:50	82
23:00	38
23:10	54
23:30	41
23:40	32
23:50	41
