date	close
4:40	43
5:10	42
5:30	62
5:40	48
6:00	59
6:10	50
6:20	54
6:30	51
6:40	57
6:50	53
7:00	65
7:10	80
7:20	99
7:30	79
7:40	73
7:50	110
8:00	74
8:10	61
8:20	100
8:30	76
8:40	78
8:50	107
9:00	72
9:10	68
9:20	110
9:30	59
9:40	77
10:00	71
10:10	65
10:30	68
10:40	63
11:00	76
11:10	47
11:20	92
11:30	91
11:40	58
11:50	93
12:00	73
12:10	47
12:20	76
12:30	79
12:40	74
12:50	91
13:00	78
13:10	53
13:20	88
13:30	77
13:40	66
13:50	88
14:00	74
14:10	88
14:20	81
14:30	97
14:40	84
14:50	111
15:00	84
15:10	83
15:20	103
15:30	89
15:40	83
15:50	118
16:00	83
16:10	98
16:20	120
16:30	94
16:40	104
16:50	124
17:00	85
17:10	90
17:20	111
17:30	94
17:40	110
17:50	74
18:00	90
18:10	90
18:20	119
18:30	85
18:40	89
18:50	70
19:00	127
19:10	57
19:20	85
19:30	60
19:40	73
19:50	57
20:00	75
20:10	58
20:20	74
20:30	31
20:40	87
20:50	44
21:00	80
21:10	61
21:20	65
21:30	57
21:40	78
21:50	43
22:00	84
22:10	57
22:20	80
22:30	46
22:40	58
23:00	67
23:20	59
23:40	62
