date	close
5:10	17
5:40	47
5:50	20
6:00	50
6:20	65
6:30	23
6:40	50
7:00	61
7:10	32
7:30	57
7:50	44
8:10	58
8:30	51
8:40	62
9:00	60
9:20	45
9:40	64
10:00	30
10:10	65
10:40	58
11:00	40
11:10	65
11:30	48
11:40	74
12:00	56
12:10	69
12:30	38
12:40	65
13:00	50
13:10	83
13:30	48
13:50	78
14:00	47
14:10	76
14:30	53
14:40	64
15:00	53
15:20	84
15:30	41
15:40	61
16:00	61
16:20	76
16:30	57
16:40	65
17:00	60
17:20	86
17:30	51
17:40	61
17:50	68
18:00	47
18:20	63
18:30	46
18:40	69
19:00	45
19:10	51
19:40	33
19:50	61
20:20	33
20:30	56
21:00	29
21:10	61
21:40	25
21:50	51
22:20	29
22:30	48
23:00	23
23:10	45
23:40	23
23:50	42
