date	close
5:10	39
5:20	28
5:30	50
5:50	70
6:00	31
6:10	51
6:20	59
6:30	57
6:40	42
6:50	61
7:00	33
7:10	53
7:20	38
7:30	46
7:40	35
7:50	56
8:00	42
8:10	29
8:20	59
8:30	42
8:40	50
9:00	69
9:30	50
10:00	64
10:10	23
10:30	70
10:40	40
11:00	72
11:10	45
11:30	75
11:40	38
12:00	68
12:10	31
12:30	78
12:40	38
12:50	76
13:10	58
13:30	59
13:40	29
13:50	70
14:10	60
14:30	84
14:40	35
14:50	62
15:10	59
15:30	86
15:40	31
16:00	76
16:10	56
16:30	73
16:40	43
17:00	51
17:10	34
17:20	70
17:30	41
17:40	50
18:00	62
18:10	43
18:30	46
18:40	58
19:00	38
19:20	54
19:30	39
19:50	30
20:00	51
20:30	33
20:40	63
21:00	53
21:10	24
21:20	50
21:30	54
21:50	30
22:00	51
22:30	21
22:40	48
23:10	35
23:20	44
23:50	25
