date	close
5:10	20
5:30	34
5:40	33
6:00	29
6:10	26
6:20	19
6:30	37
6:40	40
6:50	34
7:00	38
7:10	37
7:20	44
7:30	42
7:40	42
7:50	46
8:00	50
8:10	48
8:20	53
8:30	50
8:40	52
8:50	37
9:00	52
9:10	39
9:20	55
9:30	29
9:40	32
9:50	41
10:00	48
10:20	43
10:30	51
10:40	35
10:50	50
11:00	45
11:10	42
11:20	44
11:40	46
11:50	52
12:00	39
12:10	49
12:20	40
12:30	53
12:40	49
13:00	53
13:20	43
13:40	46
13:50	50
14:00	50
14:10	47
14:20	42
14:30	60
14:40	45
14:50	61
15:00	51
15:10	57
15:20	50
15:30	64
15:40	43
15:50	61
16:00	57
16:10	75
16:20	53
16:30	58
16:40	56
16:50	64
17:00	49
17:10	64
17:20	51
17:30	61
17:40	53
17:50	59
18:00	53
18:10	57
18:20	61
18:30	57
18:40	57
18:50	29
19:00	60
19:10	34
19:20	56
19:30	36
19:40	77
19:50	27
20:00	55
20:10	26
20:20	49
20:30	29
20:40	63
20:50	36
21:00	47
21:10	22
21:20	54
21:30	23
21:40	54
21:50	30
22:00	49
22:10	34
22:20	51
22:30	36
22:40	56
22:50	37
23:00	40
23:10	29
23:20	48
23:30	36
23:40	46
23:50	16
