date	close
4:40	3.20
5:10	5.35
5:30	4.58
5:40	3.72
5:50	2.56
6:00	5.66
6:10	5.97
6:20	2.71
6:30	3.70
6:40	4.52
6:50	5.81
7:00	4.81
7:10	7.72
7:20	5.01
7:30	7.55
7:40	5.32
7:50	9.29
8:00	8.08
8:10	5.98
8:20	6.10
8:30	5.46
8:40	6.00
8:50	4.10
9:00	5.63
9:10	5.60
9:20	5.36
9:30	6.61
9:40	5.15
9:50	5.00
10:00	5.40
10:10	5.07
10:30	5.51
10:40	7.61
10:50	6.49
11:00	6.25
11:20	3.75
11:40	8.35
12:00	5.53
12:10	4.22
12:20	7.11
12:30	4.96
12:40	6.67
12:50	4.46
13:00	5.76
13:20	6.89
13:40	5.71
13:50	5.41
14:00	5.47
14:10	4.09
14:20	6.30
14:30	5.27
14:40	6.30
14:50	6.79
15:00	6.92
15:10	5.51
15:20	4.72
15:30	5.95
15:40	6.61
15:50	6.04
16:00	5.71
16:10	7.34
16:20	6.17
16:30	7.16
16:40	7.81
16:50	7.70
17:00	6.47
17:10	8.07
17:20	7.69
17:30	7.30
17:40	7.91
17:50	7.94
18:00	7.00
18:10	8.62
18:20	6.34
18:30	8.14
18:40	4.62
18:50	5.51
19:00	3.89
19:20	6.09
19:40	6.42
20:00	4.72
20:20	5.63
20:40	4.70
20:50	6.56
21:00	4.63
21:10	4.50
21:20	5.90
21:30	5.67
21:40	6.11
21:50	7.82
22:00	6.59
22:10	3.22
22:20	4.91
22:30	5.33
22:40	3.03
22:50	3.39
23:00	2.78
23:10	4.67
23:20	5.01
23:30	3.33
23:40	5.54
23:50	5.11
