date	close
4:20	3.00
4:30	3.45
4:50	1.76
5:00	5.00
5:30	4.13
5:40	5.55
6:00	3.68
6:10	4.28
6:20	3.97
6:40	5.18
7:00	5.11
7:20	4.60
7:30	4.57
7:40	5.06
7:50	5.10
8:10	4.26
8:30	4.84
8:50	4.36
9:20	5.94
9:50	5.23
10:00	5.50
10:20	4.20
10:40	4.00
10:50	5.42
11:10	4.79
11:20	4.67
11:50	5.48
12:20	6.95
12:40	6.37
13:00	6.62
13:20	5.32
13:40	3.43
13:50	6.61
14:10	5.06
14:30	5.80
14:50	4.92
15:10	7.14
15:20	5.21
15:30	6.88
15:50	6.67
16:00	4.71
16:10	7.63
16:30	6.93
16:40	4.50
16:50	6.87
17:10	4.94
17:30	6.09
17:50	5.23
18:20	4.76
19:00	6.30
19:40	3.64
20:20	3.79
21:00	3.63
21:40	4.09
22:20	4.81
23:00	6.05
23:10	5.14
23:40	6.55
23:50	4.57
