date	close
4:50	2.65
5:10	2.68
5:20	2.82
5:30	2.48
5:40	2.47
5:50	2.03
6:00	2.21
6:10	2.14
6:20	2.72
6:30	2.87
6:40	2.74
6:50	3.02
7:00	3.41
7:10	3.60
7:20	3.68
7:30	4.26
7:40	2.82
7:50	4.58
8:00	3.69
8:10	3.22
8:20	3.36
8:30	3.55
8:40	2.69
8:50	4.10
9:00	3.43
9:10	2.46
9:20	3.29
9:30	4.24
9:40	4.75
9:50	3.73
10:00	2.50
10:10	3.09
10:20	3.44
10:30	3.84
10:40	2.17
10:50	2.96
11:00	3.05
11:10	2.79
11:20	2.36
11:30	3.73
11:40	2.83
11:50	2.64
12:00	2.74
12:10	2.55
12:20	3.10
12:30	4.68
12:40	2.71
12:50	2.85
13:00	3.17
13:10	2.68
13:20	3.85
13:30	2.59
13:40	4.12
14:00	3.27
14:10	4.11
14:20	3.48
14:30	4.56
14:40	4.29
14:50	2.80
15:00	3.07
15:10	5.17
15:20	2.76
15:30	2.95
15:40	3.93
15:50	3.54
16:00	4.05
16:10	2.13
16:20	2.55
16:30	3.29
16:40	2.81
16:50	2.35
17:00	3.23
17:10	4.05
17:20	3.87
17:30	3.85
17:40	3.87
17:50	5.13
18:00	4.79
18:10	5.25
18:20	3.99
18:30	4.08
18:40	4.62
18:50	3.18
19:00	2.78
19:10	3.01
19:20	3.42
19:30	3.27
19:40	2.50
19:50	2.29
20:00	3.18
20:10	2.89
20:20	2.17
20:30	2.70
20:40	2.33
20:50	4.40
21:00	1.83
21:10	5.95
21:20	3.90
21:40	4.48
21:50	3.02
22:00	2.83
22:10	2.53
22:20	2.14
22:40	2.77
22:50	2.66
23:00	2.33
23:10	2.76
23:20	2.05
23:40	2.59
23:50	1.64
