RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
22,Outbound,320,20.0,20.454545454545453,0.45454545454545453
22,Outbound,330,20.0,21.25,1.25
22,Outbound,340,22.390625,20.75,-1.640625
22,Outbound,350,21.560606060606062,21.060606060606062,-0.5
22,Outbound,360,16.13953488372093,9.86046511627907,-6.27906976744186
22,Outbound,370,10.851851851851851,10.481481481481481,-0.37037037037037035
22,Outbound,380,9.009569377990431,9.961722488038278,0.9521531100478469
22,Outbound,390,9.154228855721392,8.014925373134329,-1.1393034825870647
22,Outbound,400,9.577092511013216,10.202643171806168,0.6255506607929515
22,Outbound,410,10.138613861386139,10.663366336633663,0.5247524752475248
22,Outbound,420,9.734299516908212,8.478260869565217,-1.2560386473429952
22,Outbound,430,9.164,9.704,0.54
22,Outbound,440,8.902173913043478,8.58695652173913,-0.31521739130434784
22,Outbound,450,8.760765550239235,8.392344497607656,-0.3684210526315789
22,Outbound,460,8.59051724137931,9.224137931034482,0.6336206896551724
22,Outbound,470,8.394957983193278,9.491596638655462,1.096638655462185
22,Outbound,480,8.541984732824428,9.84351145038168,1.3015267175572518
22,Outbound,490,8.60344827586207,9.573275862068966,0.9698275862068966
22,Outbound,500,8.56768558951965,8.960698689956331,0.3930131004366812
22,Outbound,510,8.722727272727273,9.618181818181819,0.8954545454545455
22,Outbound,520,8.819327731092438,7.617647058823529,-1.2016806722689075
22,Outbound,530,8.699115044247788,7.469026548672566,-1.2300884955752212
22,Outbound,540,9.526970954356846,9.775933609958507,0.24896265560165975
22,Outbound,550,10.976331360946746,10.662721893491124,-0.3136094674556213
22,Outbound,560,13.466321243523316,13.031088082901555,-0.43523316062176165
22,Outbound,570,14.083333333333334,14.098484848484848,0.015151515151515152
22,Outbound,580,14.312977099236642,18.595419847328245,4.282442748091603
22,Outbound,590,14.263157894736842,14.605263157894736,0.34210526315789475
22,Outbound,600,14.154838709677419,11.754838709677419,-2.4
22,Outbound,610,14.15929203539823,13.044247787610619,-1.1150442477876106
22,Outbound,620,14.582278481012658,13.848101265822784,-0.7341772151898734
22,Outbound,630,14.40268456375839,15.946308724832214,1.5436241610738255
22,Outbound,640,14.393700787401574,18.125984251968504,3.732283464566929
22,Outbound,650,14.251968503937007,18.37007874015748,4.118110236220472
22,Outbound,660,14.821917808219178,14.575342465753424,-0.2465753424657534
22,Outbound,670,15.3006993006993,11.916083916083917,-3.3846153846153846
22,Outbound,680,15.585585585585585,14.288288288288289,-1.2972972972972974
22,Outbound,690,15.206106870229007,14.274809160305344,-0.9312977099236641
22,Outbound,700,15.271428571428572,17.09285714285714,1.8214285714285714
22,Outbound,710,15.50413223140496,16.322314049586776,0.8181818181818182
22,Outbound,720,15.926229508196721,13.524590163934427,-2.401639344262295
22,Outbound,730,16.369565217391305,16.152173913043477,-0.21739130434782608
22,Outbound,740,16.323529411764707,20.00980392156863,3.6862745098039214
22,Outbound,750,15.853658536585366,13.105691056910569,-2.747967479674797
22,Outbound,760,15.839160839160838,15.06993006993007,-0.7692307692307693
22,Outbound,770,16.071428571428573,18.418367346938776,2.3469387755102042
22,Outbound,780,16.376,15.584,-0.792
22,Outbound,790,15.856115107913668,17.532374100719423,1.6762589928057554
22,Outbound,800,15.37864077669903,17.038834951456312,1.6601941747572815
22,Outbound,810,16.069767441860463,15.031007751937985,-1.0387596899224807
22,Outbound,820,15.397260273972602,14.904109589041095,-0.4931506849315068
22,Outbound,830,15.428571428571429,13.40952380952381,-2.019047619047619
22,Outbound,840,16.19685039370079,15.566929133858268,-0.6299212598425197
22,Outbound,850,16.566433566433567,16.321678321678323,-0.24475524475524477
22,Outbound,860,16.683673469387756,18.836734693877553,2.1530612244897958
22,Outbound,870,17.936507936507937,18.214285714285715,0.2777777777777778
22,Outbound,880,16.46153846153846,16.085470085470085,-0.37606837606837606
22,Outbound,890,15.666666666666666,14.147058823529411,-1.5196078431372548
22,Outbound,900,15.634146341463415,14.75609756097561,-0.8780487804878049
22,Outbound,910,15.458015267175572,14.83206106870229,-0.6259541984732825
22,Outbound,920,15.465116279069768,16.302325581395348,0.8372093023255814
22,Outbound,930,15.3515625,15.9140625,0.5625
22,Outbound,940,15.1171875,13.5078125,-1.609375
22,Outbound,950,14.86923076923077,16.107692307692307,1.2384615384615385
22,Outbound,960,14.1,13.638461538461538,-0.46153846153846156
22,Outbound,970,12.158620689655173,14.03448275862069,1.8758620689655172
22,Outbound,980,11.561111111111112,11.855555555555556,0.29444444444444445
22,Outbound,990,10.819672131147541,11.273224043715848,0.453551912568306
22,Outbound,1000,10.869565217391305,10.195652173913043,-0.6739130434782609
22,Outbound,1010,10.477777777777778,10.355555555555556,-0.12222222222222222
22,Outbound,1020,10.481283422459892,10.475935828877006,-0.0053475935828877
22,Outbound,1030,9.865,10.73,0.865
22,Outbound,1040,10.587628865979381,9.06701030927835,-1.5206185567010309
22,Outbound,1050,10.734939759036145,11.090361445783133,0.35542168674698793
22,Outbound,1060,11.258064516129032,11.005376344086022,-0.25268817204301075
22,Outbound,1070,11.708791208791208,10.868131868131869,-0.8406593406593407
22,Outbound,1080,11.4125,9.85,-1.5625
22,Outbound,1090,11.61658031088083,9.72538860103627,-1.8911917098445596
22,Outbound,1100,11.455621301775148,9.958579881656805,-1.4970414201183433
22,Outbound,1110,11.295918367346939,11.020408163265307,-0.2755102040816326
22,Outbound,1120,12.2015503875969,13.44186046511628,1.2403100775193798
22,Outbound,1130,12.87012987012987,12.324675324675324,-0.5454545454545454
22,Outbound,1140,15.542857142857143,16.274285714285714,0.7314285714285714
22,Outbound,1150,16.87037037037037,17.36111111111111,0.49074074074074076
22,Outbound,1160,16.904761904761905,16.03968253968254,-0.8650793650793651
22,Outbound,1170,17.113475177304963,15.702127659574469,-1.4113475177304964
22,Outbound,1180,16.78125,16.359375,-0.421875
22,Outbound,1190,16.80327868852459,16.66393442622951,-0.13934426229508196
22,Outbound,1200,14.905405405405405,16.75,1.8445945945945945
22,Outbound,1210,16.61261261261261,17.34234234234234,0.7297297297297297
22,Outbound,1220,17.025806451612905,17.84516129032258,0.8193548387096774
22,Outbound,1230,17.295454545454547,16.568181818181817,-0.7272727272727273
22,Outbound,1240,17.123893805309734,18.123893805309734,1.0
22,Outbound,1250,16.72566371681416,19.123893805309734,2.398230088495575
22,Outbound,1260,17.104347826086958,15.773913043478261,-1.3304347826086957
22,Outbound,1270,17.058064516129033,16.729032258064517,-0.32903225806451614
22,Outbound,1280,17.130434782608695,18.37391304347826,1.2434782608695651
22,Outbound,1290,17.083333333333332,16.194444444444443,-0.8888888888888888
22,Outbound,1300,17.160714285714285,14.607142857142858,-2.5535714285714284
22,Outbound,1310,17.083333333333332,17.77777777777778,0.6944444444444444
22,Outbound,1320,17.112781954887218,16.541353383458645,-0.5714285714285714
22,Outbound,1330,17.06766917293233,17.30075187969925,0.23308270676691728
22,Outbound,1340,17.704347826086956,16.94782608695652,-0.7565217391304347
22,Outbound,1350,17.824175824175825,16.428571428571427,-1.3956043956043955
22,Outbound,1360,19.043478260869566,25.46086956521739,6.417391304347826
22,Outbound,1370,18.25,27.482142857142858,9.232142857142858
22,Outbound,1380,19.4375,14.857142857142858,-4.580357142857143
22,Outbound,1390,19.427272727272726,13.081818181818182,-6.345454545454546
22,Outbound,1400,20.0,17.778761061946902,-2.2212389380530975
22,Outbound,1410,20.0,22.021978021978022,2.021978021978022
22,Outbound,1420,20.339130434782607,24.973913043478262,4.6347826086956525
22,Outbound,1430,20.32967032967033,23.23076923076923,2.901098901098901
