date	close
4:40	1.45
5:00	1.19
5:20	2.53
5:40	1.57
5:50	2.34
6:00	3.17
6:10	3.79
6:20	1.80
6:30	1.92
6:40	1.54
6:50	2.14
7:00	1.79
7:10	3.32
7:20	2.92
7:30	2.20
7:40	2.99
7:50	2.84
8:00	1.97
8:10	3.06
8:20	2.53
8:30	6.33
8:40	4.04
8:50	3.22
9:00	4.14
9:10	4.19
9:20	7.55
9:30	2.97
9:50	4.69
10:00	5.52
10:10	3.03
10:20	2.57
10:30	5.08
10:40	1.87
10:50	4.57
11:00	3.21
11:10	2.71
11:20	2.29
11:30	1.61
11:40	2.19
11:50	2.43
12:00	2.59
12:10	2.50
12:20	2.00
12:30	2.82
12:40	2.47
12:50	1.86
13:00	2.56
13:10	2.25
13:20	2.14
13:30	2.47
13:40	2.36
13:50	2.86
14:00	2.24
14:10	3.18
14:20	2.50
14:30	2.92
14:40	3.60
14:50	2.37
15:00	2.94
15:10	2.24
15:20	1.90
15:30	2.89
15:40	2.20
15:50	2.48
16:00	2.71
16:10	2.51
16:20	2.72
16:30	2.22
16:40	2.98
16:50	2.91
17:00	2.77
17:10	3.25
17:20	4.04
17:30	2.99
17:40	2.85
17:50	2.83
18:00	2.97
18:10	2.86
18:20	3.05
18:30	3.19
18:40	2.40
18:50	2.64
19:00	2.84
19:10	2.55
19:20	3.07
19:40	4.12
19:50	2.30
20:00	2.14
20:10	2.93
20:20	3.40
20:30	3.02
20:40	1.57
20:50	1.61
21:00	5.06
21:20	2.10
21:40	3.09
22:00	2.40
22:20	2.15
22:40	2.62
23:00	2.90
23:20	1.80
23:40	2.38
