date	close
5:20	3.28
5:30	3.39
5:40	3.35
5:50	3.00
6:00	3.03
6:10	2.11
6:20	2.21
6:30	2.58
6:40	2.29
6:50	2.96
7:00	2.80
7:10	2.72
7:20	4.00
7:30	2.93
7:40	3.60
7:50	3.71
8:00	3.15
8:10	4.19
8:20	4.13
8:30	3.88
8:40	4.23
8:50	5.30
9:00	2.39
9:10	4.06
9:20	3.78
9:30	3.35
9:40	3.40
9:50	1.67
10:00	3.26
10:10	3.87
10:20	4.69
10:30	5.97
10:40	1.88
10:50	4.11
11:00	4.78
11:10	6.10
11:20	3.37
11:30	5.01
11:40	4.92
11:50	3.89
12:00	4.51
12:10	3.70
12:20	4.57
12:30	5.73
12:40	2.33
12:50	4.68
13:00	4.37
13:10	4.97
13:20	2.13
13:30	5.75
13:40	3.35
13:50	4.25
14:00	5.25
14:10	4.84
14:20	5.00
14:30	4.99
14:40	4.23
14:50	6.20
15:00	2.85
15:10	3.77
15:20	5.03
15:30	6.30
15:40	3.86
15:50	3.00
16:00	2.50
16:10	6.45
16:20	5.20
16:30	7.59
16:40	5.20
16:50	10.84
17:00	15.90
17:10	10.90
17:20	10.72
17:30	8.02
17:40	8.68
17:50	8.18
18:00	13.71
18:10	7.07
18:20	10.44
18:30	8.41
18:40	5.46
18:50	10.70
19:00	6.88
19:10	5.07
19:20	19.32
19:30	5.28
19:40	3.93
19:50	8.79
20:00	12.83
20:10	5.67
20:20	4.17
20:30	18.38
20:40	4.91
20:50	3.30
21:00	10.03
21:10	6.19
21:20	6.90
21:40	7.01
21:50	3.65
22:00	3.11
22:10	5.88
22:20	3.23
22:30	1.56
22:40	5.68
22:50	2.24
23:00	3.26
23:10	3.45
23:20	4.28
23:30	6.63
23:40	8.40
23:50	4.40
