date	close
4:30	1.23
4:40	2.17
4:50	1.57
5:10	2.14
5:20	2.24
5:30	1.21
5:40	2.82
5:50	1.67
6:00	2.63
6:10	4.88
6:20	4.77
6:30	2.90
6:40	2.88
6:50	4.71
7:00	6.38
7:10	3.30
7:20	4.95
7:30	4.53
7:40	2.94
7:50	4.73
8:00	3.61
8:10	3.53
8:20	2.98
8:30	3.48
8:40	3.80
8:50	2.34
9:00	3.17
9:10	3.47
9:20	2.23
9:30	3.10
9:40	2.67
9:50	2.61
10:00	2.65
10:10	2.30
10:20	2.27
10:30	2.04
10:40	1.62
11:00	3.37
11:10	2.78
11:20	2.80
11:30	2.20
11:40	1.50
11:50	4.28
12:00	2.64
12:10	4.74
12:20	2.67
12:30	3.83
12:40	3.08
12:50	4.28
13:00	2.63
13:10	1.83
13:20	3.69
13:30	5.25
13:40	6.04
14:00	3.24
14:10	3.88
14:20	4.75
14:30	4.67
14:40	5.49
14:50	3.44
15:00	4.06
15:10	3.49
15:20	5.97
15:30	5.37
15:40	3.64
15:50	6.64
16:00	3.21
16:10	6.98
16:20	4.25
16:30	3.47
16:40	4.54
16:50	4.11
17:00	4.92
17:10	3.61
17:20	4.40
17:30	3.43
17:40	4.81
17:50	4.59
18:00	2.90
18:10	3.93
18:20	4.14
18:30	7.85
18:40	4.42
18:50	5.89
19:00	3.03
19:10	6.71
19:20	3.67
19:30	2.64
19:40	2.69
19:50	3.17
20:00	3.73
20:10	2.88
20:20	3.95
20:30	2.81
20:50	2.76
21:00	3.41
21:20	3.24
21:30	7.97
21:40	3.33
21:50	4.51
22:00	2.19
22:10	5.40
22:20	7.47
22:30	2.15
22:50	1.90
23:00	1.93
23:10	2.80
23:20	2.09
23:30	2.05
23:40	2.00
23:50	5.69
