RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
71,Outbound,290,54.477777777777774,57.58888888888889,3.111111111111111
71,Outbound,300,20.0,20.77777777777778,0.7777777777777778
71,Outbound,310,19.97590361445783,19.096385542168676,-0.8795180722891566
71,Outbound,320,19.933333333333334,19.333333333333332,-0.6
71,Outbound,330,7.976744186046512,7.3604651162790695,-0.6162790697674418
71,Outbound,340,9.232,9.072,-0.16
71,Outbound,350,9.832,8.536,-1.296
71,Outbound,360,7.428571428571429,7.3229813664596275,-0.10559006211180125
71,Outbound,370,7.005434782608695,7.690217391304348,0.6847826086956522
71,Outbound,380,6.913043478260869,6.538043478260869,-0.375
71,Outbound,390,8.715789473684211,8.394736842105264,-0.32105263157894737
71,Outbound,400,7.685714285714286,8.071428571428571,0.38571428571428573
71,Outbound,410,7.890625,7.807291666666667,-0.08333333333333333
71,Outbound,420,7.616766467065868,9.239520958083832,1.622754491017964
71,Outbound,430,7.553846153846154,7.01025641025641,-0.5435897435897435
71,Outbound,440,7.335820895522388,6.813432835820896,-0.5223880597014925
71,Outbound,450,6.646616541353383,6.387218045112782,-0.2593984962406015
71,Outbound,460,6.562913907284768,8.490066225165563,1.9271523178807948
71,Outbound,470,7.348214285714286,7.46875,0.12053571428571429
71,Outbound,480,8.036363636363637,9.266666666666667,1.2303030303030302
71,Outbound,490,7.785714285714286,6.087912087912088,-1.6978021978021978
71,Outbound,500,7.302222222222222,8.80888888888889,1.5066666666666666
71,Outbound,510,6.220095693779904,7.043062200956938,0.8229665071770335
71,Outbound,520,6.313380281690141,7.647887323943662,1.3345070422535212
71,Outbound,530,7.679347826086956,6.793478260869565,-0.8858695652173914
71,Outbound,540,8.929411764705883,7.176470588235294,-1.7529411764705882
71,Outbound,550,10.560283687943262,8.170212765957446,-2.3900709219858154
71,Outbound,560,11.19811320754717,9.68867924528302,-1.509433962264151
71,Outbound,570,12.191489361702128,16.092198581560282,3.900709219858156
71,Outbound,580,12.756302521008404,11.15126050420168,-1.6050420168067228
71,Outbound,590,13.712,11.832,-1.88
71,Outbound,600,13.929577464788732,20.154929577464788,6.225352112676056
71,Outbound,610,14.885135135135135,14.85135135135135,-0.033783783783783786
71,Outbound,620,15.0,16.75,1.75
71,Outbound,630,15.0,6.776119402985074,-8.223880597014926
71,Outbound,640,15.0,18.47761194029851,3.4776119402985075
71,Outbound,650,15.0,40.358024691358025,25.358024691358025
71,Outbound,660,15.0,30.36764705882353,15.367647058823529
71,Outbound,670,15.0,-2.9375,-17.9375
71,Outbound,680,15.0,-0.5714285714285714,-15.571428571428571
71,Outbound,690,15.0,14.782608695652174,-0.21739130434782608
71,Outbound,700,15.0,15.105633802816902,0.1056338028169014
71,Outbound,710,13.928571428571429,15.238095238095237,1.3095238095238095
71,Outbound,720,14.5,14.971153846153847,0.47115384615384615
71,Outbound,730,14.35576923076923,14.865384615384615,0.5096153846153846
71,Outbound,740,15.48913043478261,16.184782608695652,0.6956521739130435
71,Outbound,750,15.303030303030303,15.94949494949495,0.6464646464646465
71,Outbound,760,15.1875,14.3875,-0.8
71,Outbound,770,15.0,14.78494623655914,-0.21505376344086022
71,Outbound,780,15.0,15.0,0.0
71,Outbound,790,15.0,15.4625,0.4625
71,Outbound,800,15.612244897959183,20.020408163265305,4.408163265306122
71,Outbound,810,15.333333333333334,16.636363636363637,1.303030303030303
71,Outbound,820,15.451219512195122,12.78048780487805,-2.6707317073170733
71,Outbound,830,13.868686868686869,11.141414141414142,-2.727272727272727
71,Outbound,840,11.547619047619047,8.726190476190476,-2.8214285714285716
71,Outbound,850,10.52112676056338,9.605633802816902,-0.9154929577464789
71,Outbound,860,8.517543859649123,12.68421052631579,4.166666666666667
71,Outbound,870,10.186567164179104,9.716417910447761,-0.4701492537313433
71,Outbound,880,9.767441860465116,9.131782945736434,-0.6356589147286822
71,Outbound,890,9.76,8.72,-1.04
71,Outbound,900,10.283582089552239,11.097014925373134,0.8134328358208955
71,Outbound,910,9.020547945205479,10.883561643835616,1.8630136986301369
71,Outbound,920,9.973333333333333,10.56,0.5866666666666667
71,Outbound,930,9.574468085106384,8.52482269503546,-1.049645390070922
71,Outbound,940,9.51552795031056,7.869565217391305,-1.6459627329192548
71,Outbound,950,9.074074074074074,8.644444444444444,-0.42962962962962964
71,Outbound,960,8.95679012345679,9.87037037037037,0.9135802469135802
71,Outbound,970,10.714285714285714,11.357142857142858,0.6428571428571429
71,Outbound,980,9.974842767295597,9.465408805031446,-0.5094339622641509
71,Outbound,990,10.293478260869565,11.33695652173913,1.0434782608695652
71,Outbound,1000,10.169642857142858,8.625,-1.5446428571428572
71,Outbound,1010,9.53048780487805,8.445121951219512,-1.0853658536585367
71,Outbound,1020,10.365853658536585,9.886178861788618,-0.4796747967479675
71,Outbound,1030,9.338028169014084,9.408450704225352,0.07042253521126761
71,Outbound,1040,9.794285714285714,10.2,0.4057142857142857
71,Outbound,1050,9.840764331210192,10.40764331210191,0.5668789808917197
71,Outbound,1060,9.727272727272727,10.37012987012987,0.6428571428571429
71,Outbound,1070,9.089171974522293,9.184713375796179,0.09554140127388536
71,Outbound,1080,9.228571428571428,8.65,-0.5785714285714286
71,Outbound,1090,9.387878787878789,8.539393939393939,-0.8484848484848485
71,Outbound,1100,9.496598639455783,8.591836734693878,-0.9047619047619048
71,Outbound,1110,10.079754601226995,9.754601226993865,-0.32515337423312884
71,Outbound,1120,9.824675324675324,9.785714285714286,-0.03896103896103896
71,Outbound,1130,10.516666666666667,11.858333333333333,1.3416666666666666
