date	close
5:00	55
5:20	51
5:40	51
6:00	59
6:10	61
6:20	36
6:30	57
6:40	51
6:50	90
7:00	60
7:10	79
7:20	64
7:30	70
7:40	73
7:50	80
8:00	61
8:10	85
8:20	75
8:30	66
8:40	76
8:50	61
9:00	71
9:10	75
9:20	74
9:30	72
9:40	75
9:50	66
10:10	66
10:20	45
10:30	89
10:40	64
11:00	76
11:20	63
11:30	95
11:40	55
11:50	85
12:00	64
12:10	78
12:20	44
12:30	83
12:40	79
13:00	73
13:20	101
13:30	85
13:40	66
13:50	63
14:00	92
14:10	72
14:20	83
14:30	102
14:40	90
14:50	97
15:00	84
15:10	93
15:20	85
15:30	109
15:40	87
15:50	101
16:00	80
16:10	98
16:20	84
16:30	116
16:40	99
16:50	69
17:00	86
17:10	108
17:20	109
17:30	107
17:40	91
17:50	99
18:00	85
18:10	102
18:20	89
18:30	89
18:40	82
18:50	98
19:00	80
19:10	90
19:20	62
19:30	88
19:40	68
20:00	66
20:10	76
20:20	56
20:30	76
20:40	65
21:00	67
21:20	58
21:40	63
22:00	63
22:20	66
22:40	55
23:00	54
23:20	50
23:40	63
23:50	37
