date	close
3:20	28
3:50	30
4:40	39
5:00	44
5:20	41
5:30	32
5:40	42
6:00	53
6:10	57
6:20	51
6:30	67
6:40	65
6:50	58
7:00	70
7:10	63
7:20	65
7:30	59
7:40	65
7:50	64
8:00	60
8:10	59
8:20	55
8:30	58
8:40	62
8:50	57
9:00	55
9:10	58
9:20	61
9:30	59
9:40	63
9:50	61
10:00	55
10:10	55
10:20	57
10:30	42
10:40	74
10:50	72
11:00	56
11:10	60
11:20	62
11:30	72
11:40	63
11:50	59
12:00	64
12:10	64
12:20	60
12:30	75
12:40	73
12:50	62
13:00	75
13:10	53
13:20	81
13:30	67
13:40	69
13:50	52
14:00	71
14:10	69
14:20	75
14:30	72
14:40	60
14:50	58
15:00	70
15:10	65
15:20	55
15:30	68
15:40	71
15:50	67
16:00	65
16:10	78
16:20	63
16:30	64
16:40	58
16:50	65
17:00	65
17:10	64
17:20	71
17:30	62
17:40	56
17:50	59
18:00	73
18:10	59
18:20	60
18:30	66
18:40	54
18:50	54
19:00	61
19:10	63
19:20	54
19:30	55
19:50	55
20:00	58
20:10	63
20:20	36
20:30	56
20:40	58
21:00	51
21:10	37
21:20	58
21:30	35
21:40	53
21:50	41
22:00	52
22:20	48
22:40	47
22:50	41
23:00	51
23:10	42
23:20	50
23:30	37
23:40	53
23:50	37
