date	close
4:40	47
5:10	55
5:30	62
5:40	62
5:50	47
6:00	52
6:10	56
6:20	47
6:30	44
6:40	53
6:50	72
7:00	66
7:10	81
7:20	74
7:30	89
7:40	73
7:50	91
8:00	78
8:10	85
8:20	67
8:30	80
8:40	72
8:50	64
9:00	86
9:10	75
9:20	84
9:30	45
9:40	89
9:50	69
10:00	99
10:10	76
10:30	78
10:40	46
10:50	95
11:00	76
11:20	86
11:40	75
12:00	76
12:10	86
12:20	30
12:30	96
12:40	71
12:50	78
13:00	80
13:20	86
13:40	76
13:50	69
14:00	83
14:10	93
14:20	86
14:30	81
14:40	65
14:50	87
15:00	73
15:10	97
15:20	59
15:30	84
15:40	79
15:50	97
16:00	89
16:10	102
16:20	78
16:30	104
16:40	87
16:50	108
17:00	86
17:10	97
17:20	85
17:30	100
17:40	95
17:50	98
18:00	89
18:10	90
18:20	65
18:30	79
18:40	71
18:50	82
19:00	82
19:20	79
19:40	70
20:00	61
20:20	70
20:40	73
20:50	60
21:00	81
21:10	70
21:20	66
21:30	52
21:40	67
21:50	60
22:00	71
22:10	60
22:20	60
22:30	45
22:40	64
22:50	43
23:00	61
23:10	53
23:20	64
23:30	28
23:40	67
23:50	44
