date	close
4:40	31
5:00	30
5:10	40
5:20	36
5:30	35
5:40	36
5:50	20
6:00	28
6:10	47
6:20	42
6:30	45
6:40	53
6:50	57
7:00	52
7:10	44
7:20	53
7:30	55
7:40	53
7:50	62
8:00	53
8:10	66
8:20	53
8:30	52
8:40	49
8:50	53
9:00	48
9:10	52
9:20	46
9:30	47
9:40	53
9:50	59
10:00	45
10:10	54
10:20	58
10:30	49
10:50	51
11:00	48
11:10	56
11:20	54
11:30	52
11:40	38
11:50	53
12:00	50
12:10	56
12:20	53
12:30	44
12:50	50
13:00	49
13:10	58
13:20	52
13:30	56
13:40	50
13:50	51
14:00	50
14:10	56
14:20	69
14:30	52
14:40	53
14:50	57
15:00	53
15:10	63
15:20	58
15:30	47
15:40	47
15:50	86
16:00	52
16:10	51
16:20	42
16:30	83
16:40	64
16:50	66
17:00	59
17:10	58
17:20	82
17:30	50
17:40	84
17:50	55
18:00	56
18:10	68
18:20	50
18:30	53
18:40	52
18:50	68
19:00	53
19:10	62
19:20	49
19:30	42
19:40	44
19:50	51
20:00	46
20:10	23
20:20	49
20:30	32
20:40	45
20:50	48
21:00	48
21:10	30
21:20	43
21:30	44
21:40	38
21:50	52
22:00	29
22:10	37
22:20	50
22:30	41
22:40	20
22:50	46
23:00	31
23:10	36
23:30	35
23:40	39
23:50	39
