date	close
5:10	13
5:30	11
5:40	45
5:50	28
6:00	32
6:20	42
6:30	24
6:40	48
7:00	53
7:10	30
7:30	63
7:50	47
8:10	57
8:30	46
8:40	55
9:00	48
9:20	57
9:40	51
10:10	62
10:20	30
10:40	60
10:50	36
11:10	57
11:30	39
11:40	68
12:00	45
12:10	57
12:40	51
13:10	66
13:20	28
13:30	63
13:50	56
14:10	73
14:30	30
14:40	74
15:00	57
15:20	66
15:40	61
16:00	74
16:20	57
16:40	71
16:50	34
17:00	66
17:20	65
17:30	31
17:40	64
17:50	54
18:00	37
18:20	63
18:40	54
19:10	65
19:20	41
19:50	42
20:30	43
21:10	38
21:50	41
22:30	36
23:10	35
23:50	42
