date	close
4:40	26
5:00	27
5:40	40
6:00	40
6:10	43
6:30	42
6:40	25
6:50	69
7:00	46
7:10	57
7:20	52
7:30	69
7:40	55
7:50	46
8:00	51
8:10	51
8:20	51
8:30	62
8:40	80
8:50	56
9:00	59
9:10	59
9:20	54
9:30	60
9:40	62
9:50	49
10:00	51
10:10	52
10:20	57
10:30	54
10:40	56
10:50	53
11:00	55
11:10	47
11:20	55
11:30	62
11:50	54
12:00	56
12:10	63
12:20	55
12:30	67
12:40	54
12:50	48
13:00	56
13:10	55
13:20	56
13:30	57
13:40	59
13:50	66
14:00	69
14:10	74
14:20	72
14:30	58
14:40	59
14:50	69
15:00	66
15:10	61
15:20	70
15:30	72
15:40	68
15:50	66
16:00	94
16:10	63
16:20	67
16:30	64
16:40	86
16:50	68
17:00	68
17:10	81
17:20	82
17:30	67
17:40	70
17:50	79
18:00	65
18:10	59
18:20	56
18:30	55
18:40	50
18:50	59
19:00	62
19:10	54
19:20	65
19:30	64
19:40	42
19:50	53
20:00	47
20:10	46
20:20	60
20:30	34
20:40	50
20:50	38
21:00	46
21:20	40
21:40	44
21:50	37
22:00	48
22:10	50
22:20	63
22:30	37
22:40	47
23:00	48
23:20	52
23:30	49
23:40	57
23:50	41
