date	close
4:50	49
5:20	44
5:30	38
5:40	41
6:00	54
6:10	40
6:20	52
6:30	45
6:40	40
6:50	58
7:00	50
7:10	52
7:20	43
7:30	55
7:40	44
7:50	51
8:00	43
8:10	47
8:20	59
8:30	37
8:40	54
8:50	49
9:00	31
9:10	46
9:20	52
9:30	30
9:40	62
9:50	45
10:10	47
10:20	64
10:30	42
10:40	27
10:50	39
11:00	51
11:10	41
11:20	52
11:30	48
11:40	78
11:50	32
12:00	63
12:10	49
12:20	52
12:30	46
12:40	63
12:50	40
13:00	78
13:10	61
13:20	46
13:30	45
13:40	61
13:50	54
14:00	49
14:10	56
14:20	44
14:30	60
14:40	52
14:50	53
15:00	60
15:10	58
15:20	45
15:30	55
15:40	63
15:50	41
16:00	81
16:10	56
16:20	31
16:30	64
16:40	63
16:50	56
17:00	51
17:10	63
17:20	54
17:30	60
17:40	46
17:50	58
18:00	50
18:10	52
18:20	50
18:30	49
18:40	47
18:50	39
19:10	45
19:20	31
19:30	54
19:40	46
19:50	32
20:00	49
20:10	29
20:20	50
20:30	41
20:40	42
20:50	46
21:00	36
21:10	39
21:20	42
21:30	34
21:40	50
21:50	22
22:00	43
22:10	26
22:20	47
22:30	50
22:40	26
22:50	37
23:00	35
23:10	40
23:20	39
23:30	39
23:40	25
23:50	42
