date	close
5:20	40
5:30	36
5:40	43
5:50	48
6:00	39
6:10	35
6:20	44
6:30	38
6:40	40
6:50	47
7:00	34
7:10	40
7:20	58
7:30	47
7:40	52
7:50	76
8:00	44
8:10	44
8:20	49
8:30	46
8:40	51
8:50	70
9:00	41
9:10	50
9:20	41
9:30	52
9:40	44
9:50	24
10:00	41
10:10	48
10:20	41
10:30	37
10:40	43
10:50	15
11:00	46
11:10	44
11:20	50
11:30	46
11:40	43
11:50	36
12:00	53
12:10	42
12:20	48
12:30	55
12:40	33
12:50	47
13:00	62
13:10	46
13:20	34
13:30	47
13:40	50
13:50	48
14:00	66
14:10	57
14:20	57
14:30	47
14:40	56
14:50	51
15:00	53
15:10	51
15:20	68
15:30	49
15:40	53
15:50	52
16:00	34
16:10	72
16:20	54
16:30	60
16:40	60
16:50	67
17:00	59
17:10	86
17:20	48
17:30	70
17:40	71
17:50	56
18:00	63
18:10	62
18:20	65
18:30	48
18:40	67
18:50	56
19:00	48
19:10	53
19:20	49
19:30	56
19:40	45
19:50	56
20:00	51
20:10	40
20:20	54
20:30	53
20:40	45
20:50	59
21:00	38
21:10	43
21:20	40
21:30	30
21:40	32
21:50	52
22:00	35
22:10	36
22:20	36
22:30	31
22:40	41
22:50	39
23:00	36
23:10	40
23:20	40
23:30	33
23:40	40
23:50	55
