date	close
4:50	13
5:10	17
5:30	22
5:40	21
5:50	27
6:00	28
6:10	37
6:20	22
6:30	23
6:40	27
6:50	26
7:00	32
7:10	27
7:20	21
7:30	31
7:40	28
7:50	43
8:00	31
8:10	36
8:20	30
8:30	38
8:40	33
8:50	43
9:00	26
9:10	34
9:20	19
9:30	50
9:40	27
9:50	29
10:00	17
10:10	36
10:20	22
10:30	18
10:40	31
10:50	33
11:00	21
11:10	36
11:20	25
11:30	28
11:40	26
11:50	42
12:00	28
12:10	25
12:20	30
12:30	35
12:40	20
13:00	28
13:10	24
13:20	24
13:30	38
13:40	24
13:50	42
14:00	29
14:10	30
14:20	26
14:30	35
14:40	27
14:50	43
15:00	25
15:10	38
15:20	32
15:30	36
15:40	30
15:50	41
16:00	25
16:10	38
16:20	17
16:30	33
16:40	25
16:50	53
17:00	36
17:10	41
17:20	82
17:30	40
17:40	40
17:50	62
18:00	35
18:10	62
18:20	26
18:30	46
18:40	49
18:50	28
19:00	37
19:10	32
19:20	32
19:30	39
19:40	21
19:50	41
20:00	31
20:10	23
20:20	24
20:30	34
20:40	32
20:50	24
21:00	25
21:20	26
21:30	47
21:40	24
21:50	34
22:00	18
22:10	31
22:20	16
22:30	47
22:40	20
22:50	31
23:00	24
23:10	34
23:20	15
23:30	24
23:40	34
