date	close
4:40	33
4:50	27
5:00	35
5:10	30
5:20	34
5:30	38
5:40	38
5:50	31
6:00	48
6:10	37
6:20	36
6:30	42
6:40	29
6:50	65
7:00	53
7:10	44
7:20	44
7:30	50
7:40	44
7:50	76
8:00	51
8:10	51
8:20	55
8:30	55
8:40	44
8:50	48
9:00	47
9:10	36
9:20	48
9:30	41
9:40	41
9:50	55
10:00	43
10:10	47
10:20	58
10:30	47
10:40	41
10:50	47
11:00	50
11:10	57
11:20	52
11:30	46
11:40	43
11:50	50
12:00	41
12:10	43
12:20	54
12:30	42
12:40	44
12:50	46
13:00	42
13:10	55
13:20	47
13:30	55
13:40	44
13:50	47
14:00	49
14:10	43
14:20	52
14:30	49
14:40	46
14:50	50
15:00	53
15:10	42
15:20	42
15:30	40
15:40	46
15:50	65
16:00	47
16:10	50
16:20	45
16:30	65
16:40	51
16:50	46
17:00	59
17:10	49
17:20	55
17:30	42
17:40	63
17:50	46
18:00	56
18:10	63
18:20	48
18:30	52
18:40	56
18:50	45
19:00	44
19:10	52
19:20	77
19:30	38
19:40	39
19:50	59
20:00	43
20:10	26
20:20	54
20:30	38
20:40	44
20:50	41
21:00	43
21:10	31
21:20	40
21:30	36
21:40	38
21:50	35
22:00	39
22:10	34
22:20	48
22:30	38
22:40	23
22:50	45
23:00	35
23:10	33
23:30	30
23:40	31
23:50	38
