date	close
5:10	42
5:30	38
5:50	37
6:00	47
6:10	34
6:20	47
6:30	34
6:40	55
6:50	41
7:00	66
7:10	43
7:20	60
7:30	44
7:40	63
7:50	60
8:00	68
8:10	47
8:20	58
8:30	62
8:40	58
8:50	49
9:00	77
9:10	50
9:20	54
9:30	59
9:40	56
9:50	54
10:10	53
10:20	61
10:30	58
10:40	46
10:50	59
11:00	66
11:10	43
11:20	63
11:30	60
11:40	44
11:50	66
12:00	66
12:10	48
12:20	65
12:30	58
12:40	38
12:50	70
13:00	54
13:10	50
13:20	51
13:30	62
13:40	46
13:50	55
14:00	58
14:10	54
14:20	75
14:30	42
14:40	59
14:50	69
15:00	58
15:10	66
15:20	65
15:30	77
15:40	52
15:50	74
16:00	50
16:10	61
16:20	71
16:30	64
16:40	66
16:50	45
17:00	73
17:10	55
17:20	71
17:30	54
17:40	60
17:50	70
18:00	59
18:10	62
18:20	54
18:30	74
18:40	64
18:50	55
19:00	42
19:10	55
19:20	51
19:30	44
19:40	55
19:50	60
20:00	57
20:10	44
20:20	59
20:30	44
20:40	51
20:50	40
21:00	43
21:10	73
21:20	46
21:40	53
21:50	59
22:00	52
22:10	41
22:20	40
22:30	47
22:40	60
22:50	43
23:10	41
23:20	49
23:30	40
23:50	43
