date	close
5:10	4.38
5:30	4.28
5:40	2.06
6:00	1.78
6:10	2.18
6:20	2.13
6:30	2.47
6:40	4.14
6:50	2.38
7:00	4.54
7:10	4.17
7:20	7.09
7:30	3.85
7:40	4.72
7:50	3.64
8:00	4.42
8:10	5.48
8:20	6.61
8:30	5.60
8:40	3.20
8:50	2.76
9:00	6.98
9:10	4.25
9:20	5.50
9:30	3.13
9:40	1.84
9:50	3.11
10:00	3.65
10:20	3.16
10:30	4.08
10:40	2.00
10:50	3.46
11:00	4.13
11:10	4.58
11:20	3.47
11:40	4.18
11:50	3.28
12:00	4.00
12:10	4.33
12:20	2.13
12:30	3.39
12:40	4.49
13:00	2.44
13:20	8.85
13:40	3.17
13:50	4.86
14:00	4.93
14:10	3.46
14:20	5.34
14:30	6.68
14:40	4.74
14:50	8.96
15:00	10.15
15:10	6.27
15:20	5.56
15:30	6.07
15:40	4.44
15:50	6.00
16:00	4.40
16:10	6.61
16:20	4.51
16:30	5.11
16:40	3.92
16:50	4.17
17:00	4.96
17:10	4.79
17:20	4.18
17:30	4.87
17:40	7.65
17:50	4.89
18:00	4.22
18:10	5.37
18:20	6.11
18:30	4.64
18:40	4.09
18:50	3.25
19:00	3.98
19:10	6.25
19:20	4.81
19:30	6.88
19:40	5.41
19:50	1.13
20:00	6.47
20:10	1.50
20:20	4.65
20:30	6.75
20:40	6.37
20:50	2.88
21:00	6.86
21:10	4.13
21:20	5.44
21:30	2.25
21:40	6.51
21:50	1.63
22:00	4.60
22:10	3.50
22:20	3.71
22:30	4.63
22:40	5.25
22:50	5.50
23:00	2.38
23:10	1.75
23:20	3.34
23:30	5.25
23:40	3.37
23:50	2.00
