date	close
4:50	2.29
5:00	2.73
5:10	1.30
5:20	4.72
5:30	2.58
5:40	3.00
5:50	4.59
6:00	2.54
6:10	2.96
6:20	3.94
6:30	3.70
6:40	3.52
6:50	5.88
7:00	4.76
7:10	3.09
7:20	4.27
7:30	5.55
7:40	4.39
7:50	4.32
8:00	4.69
8:10	4.67
8:20	3.88
8:30	5.58
8:40	6.08
8:50	5.87
9:00	4.62
9:10	4.58
9:20	5.22
9:30	4.23
9:40	4.40
9:50	3.95
10:00	2.50
10:10	9.04
10:20	2.91
10:30	3.46
10:40	6.43
10:50	3.74
11:00	3.45
11:10	4.20
11:20	3.31
11:30	4.55
11:40	6.26
11:50	5.40
12:00	4.67
12:10	5.11
12:20	1.90
12:30	3.78
12:40	3.82
12:50	6.20
13:00	3.83
13:10	6.85
13:20	6.90
13:30	6.15
13:40	4.39
13:50	4.65
14:00	3.39
14:10	3.87
14:20	6.16
14:30	4.50
14:40	4.32
14:50	6.31
15:00	4.08
15:10	3.49
15:20	3.71
15:30	6.96
15:40	3.52
15:50	9.56
16:00	5.94
16:10	4.41
16:20	5.61
16:30	7.20
16:40	11.30
16:50	5.72
17:00	7.61
17:10	5.24
17:20	6.25
17:30	8.01
17:40	5.67
17:50	10.07
18:00	7.14
18:10	5.85
18:20	4.33
18:30	5.98
18:40	3.35
18:50	4.93
19:00	8.22
19:10	4.53
19:20	4.40
19:30	3.98
19:40	1.20
19:50	3.19
20:00	3.45
20:10	8.67
20:20	6.47
20:30	5.38
20:40	3.80
20:50	4.98
21:00	2.94
21:20	4.82
21:30	4.35
21:50	3.95
22:00	2.82
22:10	5.60
22:20	3.89
22:30	2.10
22:40	3.22
22:50	3.80
23:00	5.60
23:10	2.70
23:20	3.33
23:30	1.70
23:40	4.31
23:50	2.56
