date	close
3:20	5.17
3:50	3.91
4:50	0.80
5:10	3.88
5:20	2.36
5:30	5.00
5:40	2.12
5:50	1.25
6:00	2.41
6:10	4.02
6:20	2.04
6:30	4.91
6:40	3.22
6:50	4.59
7:00	5.80
7:10	5.10
7:20	5.53
7:30	5.41
7:40	5.69
7:50	5.49
8:00	5.18
8:10	3.93
8:20	3.16
8:30	7.11
8:40	5.00
8:50	4.35
9:00	2.89
9:10	2.47
9:20	3.44
9:30	6.05
9:40	3.13
9:50	4.53
10:00	5.19
10:20	2.34
10:30	4.71
10:40	3.88
10:50	2.63
11:00	8.38
11:10	3.05
11:20	4.82
11:40	4.58
12:00	5.47
12:10	2.06
12:20	2.13
12:30	2.91
12:40	3.63
12:50	2.60
13:00	3.01
13:20	1.96
13:40	3.89
13:50	4.29
14:00	3.88
14:10	3.28
14:20	3.89
14:30	3.00
14:40	5.68
14:50	6.99
15:00	4.57
15:10	1.94
15:20	6.63
15:30	6.58
15:40	7.40
15:50	5.54
16:00	3.25
16:10	4.52
16:20	4.41
16:30	5.87
16:40	3.00
16:50	8.96
17:00	4.37
17:10	4.71
17:20	3.23
17:30	2.50
17:40	3.53
17:50	8.71
18:00	5.19
18:10	2.21
18:20	4.21
18:30	2.52
18:40	5.25
18:50	1.84
19:00	3.52
19:10	2.16
19:20	2.60
19:30	8.76
19:40	6.50
19:50	7.13
20:00	9.25
20:10	7.48
20:20	1.88
20:30	10.90
20:40	2.13
20:50	4.93
21:00	4.88
21:10	9.42
21:20	1.63
21:30	8.12
21:40	3.13
21:50	4.84
22:00	3.13
22:10	6.18
22:20	3.25
22:30	3.93
22:40	2.25
22:50	3.45
23:00	1.13
23:10	4.75
23:20	3.38
23:30	2.53
23:40	2.00
23:50	2.57
