date	close
5:00	2.43
5:20	2.71
5:40	4.52
6:00	2.96
6:10	3.78
6:20	4.11
6:30	3.67
6:40	4.18
6:50	3.19
7:00	3.15
7:10	4.01
7:20	5.08
7:30	3.53
7:40	5.18
7:50	5.72
8:00	4.95
8:10	6.99
8:20	4.68
8:30	4.62
8:40	4.65
8:50	6.98
9:00	7.31
9:10	3.63
9:20	6.77
9:30	11.02
9:40	4.48
9:50	3.33
10:00	6.74
10:10	2.73
10:20	2.43
10:30	2.50
10:40	3.33
10:50	3.71
11:00	4.69
11:10	2.73
11:20	4.43
11:30	4.06
11:40	3.43
11:50	3.00
12:00	4.42
12:10	2.91
12:20	5.14
12:30	3.07
12:40	2.76
12:50	3.71
13:00	5.37
13:10	2.56
13:20	3.00
13:30	3.59
13:40	3.39
13:50	4.57
14:00	3.95
14:10	3.24
14:20	2.60
14:30	3.17
14:50	4.26
15:00	3.81
15:10	2.59
15:20	3.56
15:30	4.16
15:40	4.34
15:50	5.15
16:00	3.79
16:10	2.92
16:20	2.65
16:30	3.58
16:40	3.08
16:50	5.25
17:00	4.21
17:10	3.69
17:20	2.95
17:30	2.67
17:40	2.76
17:50	4.85
18:00	5.03
18:10	4.10
18:20	3.19
18:30	2.66
18:40	3.68
18:50	4.33
19:00	2.97
19:10	4.01
19:20	2.73
19:30	2.07
19:40	2.37
19:50	2.35
20:00	7.31
20:10	3.57
20:30	2.43
20:50	3.19
21:00	3.13
21:10	2.27
21:30	3.24
21:50	2.71
22:10	2.33
22:30	2.01
22:50	2.12
23:10	4.27
23:20	3.69
23:30	2.00
23:50	2.57
