date	close
5:30	2.21
5:40	2.44
6:00	3.52
6:10	2.32
6:30	2.66
6:40	2.10
6:50	2.69
7:00	2.62
7:10	4.30
7:20	3.32
7:30	4.91
7:40	2.64
7:50	4.78
8:00	5.26
8:10	3.14
8:20	5.99
8:30	3.98
8:40	2.60
8:50	3.89
9:00	4.85
9:10	3.63
9:20	4.98
9:30	4.88
9:40	3.50
9:50	3.59
10:00	2.30
10:10	2.38
10:20	3.53
10:30	4.23
10:50	2.71
11:10	3.78
11:20	4.61
11:30	3.88
11:40	4.15
11:50	5.54
12:10	2.90
12:30	3.69
12:40	3.63
12:50	12.25
13:00	5.88
13:10	2.88
13:20	5.48
13:30	2.50
13:40	6.03
13:50	7.49
14:00	5.49
14:10	4.87
14:20	4.91
14:30	13.22
14:40	8.08
14:50	4.20
15:00	10.97
15:10	5.89
15:20	5.20
15:30	5.05
15:40	5.10
15:50	5.95
16:00	6.30
16:10	3.71
16:20	4.21
16:30	7.88
16:40	4.96
16:50	7.20
17:00	6.81
17:10	3.24
17:20	4.33
17:30	8.10
17:40	4.50
17:50	4.12
18:00	6.02
18:10	4.07
18:20	3.74
18:30	10.97
18:40	3.45
18:50	2.75
19:00	3.06
19:10	5.00
19:20	3.41
19:30	2.75
19:40	3.15
19:50	1.75
20:00	3.91
20:10	4.13
20:20	3.69
20:30	1.88
20:40	4.49
20:50	3.63
21:00	6.67
21:10	2.25
21:20	4.69
21:30	4.25
21:40	3.90
21:50	2.63
22:00	4.16
22:10	3.88
22:20	2.65
22:30	4.00
22:40	2.36
22:50	12.88
23:00	2.86
23:10	2.88
23:20	3.02
23:30	4.00
23:40	3.06
23:50	1.50
