date	close
4:30	1.20
4:50	1.30
5:10	2.20
5:20	3.96
5:30	2.81
5:40	2.45
5:50	1.79
6:00	1.89
6:10	2.43
6:20	2.57
6:30	2.59
6:40	2.21
6:50	3.28
7:00	2.75
7:10	3.44
7:20	3.83
7:30	4.12
7:40	2.99
7:50	3.67
8:00	3.71
8:10	3.23
8:20	2.89
8:30	4.21
8:40	3.08
8:50	5.40
9:00	4.18
9:10	4.79
9:20	3.02
9:30	4.99
9:40	4.83
9:50	4.06
10:00	2.53
10:10	3.45
10:20	3.75
10:30	1.81
10:40	5.20
11:00	3.71
11:10	2.29
11:20	5.71
11:30	3.55
11:40	2.67
11:50	4.23
12:00	2.30
12:10	4.35
12:20	11.90
12:30	2.67
12:40	4.46
12:50	4.48
13:00	2.65
13:20	10.27
13:30	6.66
13:40	4.20
14:00	3.42
14:10	6.06
14:20	6.40
14:30	3.91
14:40	10.07
14:50	6.01
15:00	4.61
15:10	3.45
15:20	7.58
15:30	4.90
15:40	3.85
15:50	3.45
16:00	5.93
16:10	3.18
16:20	4.39
16:30	4.54
16:40	4.61
16:50	3.29
17:00	5.35
17:10	6.89
17:20	3.99
17:30	3.63
17:40	4.03
17:50	4.14
18:00	10.84
18:10	3.15
18:20	4.09
18:30	5.55
18:40	3.62
18:50	4.46
19:00	4.06
19:10	3.01
19:20	4.70
19:30	2.91
19:40	5.75
19:50	3.74
20:00	2.67
20:10	4.13
20:20	2.96
20:30	2.98
20:40	1.83
20:50	8.44
21:00	4.92
21:20	2.19
21:30	5.60
21:40	2.67
21:50	2.20
22:00	4.77
22:20	4.41
22:30	3.74
22:40	4.00
22:50	2.71
23:00	2.74
23:20	2.63
23:30	2.71
23:40	3.83
23:50	4.08
