date	close
5:00	1.86
5:10	2.01
5:20	2.42
5:30	2.15
5:40	1.71
5:50	2.60
6:00	3.18
6:10	2.30
6:20	3.20
6:30	6.07
6:40	2.82
6:50	3.30
7:00	3.32
7:10	3.77
7:20	3.81
7:30	4.99
7:40	2.82
7:50	3.55
8:00	3.72
8:10	3.26
8:20	3.52
8:30	3.76
8:40	3.58
8:50	2.95
9:00	3.56
9:10	3.73
9:20	3.71
9:30	2.16
9:40	4.47
9:50	2.48
10:00	3.22
10:10	3.69
10:20	4.88
10:30	3.66
10:40	2.20
10:50	3.08
11:00	5.67
11:10	3.37
11:20	3.53
11:30	5.27
11:40	12.40
11:50	6.36
12:00	3.93
12:10	2.22
12:20	7.00
12:30	6.36
12:40	3.01
12:50	3.89
13:00	9.74
13:10	1.80
13:20	5.12
13:30	6.32
13:40	2.69
14:00	4.95
14:10	12.62
14:20	7.61
14:30	3.57
14:40	5.15
14:50	6.24
15:00	5.03
15:10	3.60
15:20	4.56
15:30	1.70
15:40	5.05
15:50	3.47
16:00	6.14
16:10	3.97
16:20	3.31
16:30	3.94
16:40	4.34
16:50	4.11
17:00	4.07
17:10	3.22
17:20	8.35
17:30	5.86
17:40	7.43
17:50	4.99
18:00	6.28
18:10	7.94
18:20	5.02
18:30	2.89
18:40	2.95
18:50	3.25
19:00	8.22
19:10	2.53
19:20	2.74
19:30	5.10
19:40	2.61
20:00	3.44
20:10	2.35
20:20	3.63
20:30	1.94
20:40	2.60
21:00	5.55
21:10	7.10
21:20	3.63
21:30	3.40
21:40	2.43
22:00	2.13
22:10	3.76
22:20	2.33
22:30	1.58
22:40	5.19
23:00	3.52
23:10	3.37
23:20	3.22
23:30	2.42
23:40	3.27
