date	close
5:20	3.96
5:40	3.89
6:00	5.13
6:10	5.27
6:20	3.52
6:30	5.28
6:40	11.54
6:50	5.54
7:00	3.96
7:10	5.92
7:20	6.70
7:30	3.80
7:40	6.00
7:50	9.65
8:00	2.83
8:10	4.33
8:20	7.24
8:30	8.83
8:40	7.53
8:50	3.87
9:00	3.88
9:20	8.27
9:30	3.60
9:40	1.56
9:50	8.33
10:00	3.90
10:20	7.56
10:30	4.08
10:40	3.27
11:00	3.79
11:10	3.10
11:20	9.67
11:30	7.04
11:40	3.29
11:50	7.09
12:00	3.44
12:10	9.14
12:20	8.33
12:40	4.10
12:50	4.47
13:00	16.56
13:10	9.41
13:20	8.17
13:30	2.56
13:40	6.74
13:50	4.10
14:00	4.25
14:10	6.30
14:20	6.21
14:30	7.30
14:40	4.52
14:50	7.71
15:00	15.78
15:10	10.62
15:20	4.83
15:30	10.14
15:40	14.27
15:50	7.26
16:00	4.78
16:10	9.80
16:20	6.58
16:30	6.55
16:40	9.61
16:50	16.62
17:00	8.22
17:10	8.44
17:20	8.93
17:30	6.55
17:40	5.95
17:50	8.28
18:00	9.54
18:10	4.73
18:20	16.15
18:30	6.51
18:40	6.65
19:00	3.58
19:10	8.21
19:20	2.56
19:30	5.26
19:40	3.56
19:50	5.61
20:00	5.13
20:20	4.12
20:40	4.99
21:00	3.26
21:10	8.27
21:20	3.67
21:30	4.96
21:40	13.33
21:50	3.72
22:00	3.30
22:20	5.15
22:40	8.00
23:00	4.38
23:20	4.95
23:40	2.74
