date	close
4:40	3.16
4:50	1.76
5:00	3.97
5:10	2.55
5:20	3.07
5:30	2.22
5:40	2.45
5:50	3.30
6:00	4.29
6:10	3.22
6:20	3.98
6:30	3.40
6:40	3.63
6:50	3.76
7:00	3.30
7:10	3.53
7:20	4.53
7:30	3.76
7:40	3.50
7:50	4.91
8:00	3.00
8:10	4.08
8:20	4.28
8:30	4.59
8:40	4.67
8:50	4.80
9:00	4.74
9:10	3.16
9:20	2.16
9:30	2.05
9:40	2.36
9:50	4.40
10:00	4.22
10:10	8.74
10:20	4.13
10:30	5.22
10:40	3.72
10:50	5.70
11:00	4.18
11:10	2.45
11:20	4.02
11:40	4.04
11:50	2.05
12:00	6.11
12:10	3.33
12:20	4.05
12:30	1.80
12:40	5.07
12:50	2.98
13:00	2.31
13:10	4.61
13:20	4.91
13:30	2.48
13:40	3.28
13:50	3.84
14:00	4.80
14:10	2.69
14:20	5.67
14:30	5.52
14:40	4.01
14:50	5.18
15:00	4.10
15:10	3.47
15:20	5.27
15:30	5.13
15:40	4.54
15:50	6.82
16:00	7.30
16:10	10.73
16:20	6.59
16:30	7.21
16:40	6.86
16:50	6.92
17:00	10.80
17:10	7.45
17:20	10.50
17:30	10.12
17:40	7.34
17:50	8.46
18:00	10.12
18:10	9.52
18:20	5.62
18:30	8.08
18:40	4.48
18:50	9.62
19:00	8.91
19:10	7.05
19:20	3.29
19:30	3.63
19:40	4.51
19:50	4.85
20:00	4.29
20:10	3.31
20:20	4.34
20:30	3.24
20:40	3.99
20:50	4.74
21:00	2.00
21:10	8.94
21:20	5.08
21:30	1.70
21:40	2.67
21:50	3.10
22:00	7.01
22:10	2.83
22:20	4.47
22:30	1.73
22:40	4.13
22:50	2.49
23:00	2.32
23:10	3.71
23:30	2.85
23:40	2.23
23:50	2.88
