date	close
5:20	32
5:40	46
6:00	70
6:10	54
6:20	53
6:30	48
6:40	42
6:50	39
7:00	51
7:10	53
7:20	32
7:30	34
7:40	40
7:50	48
8:00	32
8:10	50
8:20	50
8:30	58
8:40	48
8:50	54
9:00	46
9:20	47
9:30	54
9:40	29
9:50	63
10:00	41
10:20	38
10:30	55
10:40	45
11:00	43
11:10	50
11:20	33
11:30	50
11:40	47
11:50	64
12:00	34
12:10	60
12:20	44
12:40	41
12:50	66
13:00	35
13:10	53
13:20	60
13:30	35
13:40	59
13:50	55
14:00	78
14:10	56
14:20	65
14:30	48
14:40	55
14:50	80
15:00	45
15:10	88
15:20	56
15:30	82
15:40	62
15:50	72
16:00	44
16:10	58
16:20	71
16:30	57
16:40	83
16:50	69
17:00	73
17:10	58
17:20	71
17:30	54
17:40	56
17:50	64
18:00	86
18:10	59
18:20	42
18:30	58
18:40	49
19:00	41
19:10	60
19:20	37
19:30	58
19:40	31
19:50	58
20:00	53
20:20	44
20:40	40
21:00	39
21:10	63
21:20	31
21:30	58
21:40	29
21:50	46
22:00	44
22:20	49
22:40	34
23:00	37
23:20	37
23:40	35
