date	close
4:40	42
5:10	73
5:30	60
5:40	67
6:00	52
6:10	54
6:20	59
6:30	44
6:40	53
6:50	62
7:00	58
7:10	86
7:20	87
7:30	104
7:40	71
7:50	95
8:00	76
8:10	85
8:20	74
8:30	86
8:40	67
8:50	62
9:00	93
9:10	78
9:20	85
9:30	62
9:40	77
9:50	43
10:00	97
10:10	70
10:30	79
10:40	104
11:00	79
11:10	87
11:20	79
11:30	81
11:40	58
11:50	88
12:00	85
12:20	87
12:30	113
12:40	81
12:50	116
13:00	85
13:20	97
13:30	90
13:40	91
13:50	79
14:00	69
14:10	88
14:20	97
14:30	93
14:40	84
14:50	102
15:00	88
15:10	102
15:20	65
15:30	101
15:40	76
15:50	94
16:00	82
16:10	111
16:20	74
16:30	91
16:40	94
16:50	115
17:00	55
17:10	104
17:20	94
17:30	96
17:40	69
17:50	99
18:00	79
18:10	92
18:20	73
18:40	64
18:50	82
19:00	68
19:10	81
19:20	53
19:30	82
19:40	46
20:00	65
20:20	59
20:40	69
20:50	57
21:00	67
21:10	39
21:20	64
21:30	52
21:40	73
21:50	50
22:00	78
22:10	52
22:20	55
22:30	60
22:40	66
22:50	44
23:00	76
23:10	47
23:20	75
23:30	41
23:40	58
23:50	39
