date	close
5:10	51
5:30	40
5:50	49
6:00	37
6:10	47
6:20	45
6:30	53
6:40	35
6:50	62
7:00	32
7:10	53
7:20	30
7:30	56
7:40	36
7:50	46
8:00	48
8:20	47
8:30	35
8:40	45
9:00	46
9:30	69
9:40	41
10:00	75
10:10	40
10:30	75
10:50	36
11:00	65
11:20	39
11:30	63
12:00	54
12:30	63
12:40	33
12:50	64
13:10	59
13:30	61
13:50	52
14:10	87
14:20	38
14:30	92
14:50	79
15:00	46
15:10	77
15:30	85
15:40	37
16:00	78
16:10	67
16:30	70
16:50	33
17:00	56
17:20	45
17:30	43
17:40	74
18:00	50
18:30	42
18:40	57
19:00	37
19:10	35
19:20	64
19:30	22
20:00	47
20:10	30
20:30	25
20:40	39
21:10	30
21:20	43
21:30	29
22:00	40
22:40	44
23:20	39
