date	close
5:10	22
5:20	18
5:30	25
5:40	35
6:00	25
6:10	24
6:20	47
6:30	24
6:40	45
6:50	32
7:00	41
7:10	34
7:20	46
7:30	31
7:40	53
7:50	42
8:00	40
8:10	37
8:20	44
8:30	36
8:40	43
8:50	34
9:00	36
9:10	34
9:20	33
9:30	29
9:40	34
9:50	58
10:00	33
10:10	37
10:20	28
10:30	32
10:40	55
10:50	38
11:00	45
11:10	37
11:20	33
11:30	38
11:40	33
12:00	35
12:10	45
12:20	38
12:30	41
12:40	53
12:50	26
13:00	55
13:10	39
13:20	48
13:30	56
13:40	40
13:50	53
14:00	40
14:10	58
14:20	37
14:30	38
14:40	47
14:50	44
15:00	44
15:10	50
15:20	60
15:30	53
15:40	42
15:50	39
16:00	51
16:10	37
16:20	37
16:30	51
16:40	78
16:50	48
17:00	50
17:10	68
17:20	47
17:30	40
17:40	48
17:50	61
18:00	45
18:10	56
18:20	71
18:30	50
18:40	40
18:50	46
19:00	34
19:10	38
19:20	47
19:30	39
19:40	36
19:50	49
20:00	32
20:10	38
20:20	38
20:30	28
20:40	29
20:50	41
21:00	23
21:10	32
21:20	39
21:30	37
21:40	29
21:50	37
22:00	25
22:10	44
22:20	33
22:30	35
22:40	17
22:50	32
23:00	25
23:10	31
23:20	30
23:30	20
23:40	22
23:50	44
