date	close
5:30	32
5:40	29
6:00	34
6:10	27
6:30	32
6:40	32
6:50	34
7:00	38
7:10	37
7:20	38
7:30	50
7:40	43
7:50	30
8:00	40
8:10	36
8:20	45
8:30	37
8:40	43
8:50	38
9:00	44
9:10	34
9:20	51
9:30	32
9:40	41
9:50	37
10:00	45
10:10	29
10:20	49
10:30	40
10:50	40
11:10	45
11:20	57
11:30	24
11:40	61
11:50	47
12:10	38
12:30	43
12:40	50
12:50	32
13:00	54
13:10	27
13:20	60
13:30	31
13:40	57
13:50	50
14:00	53
14:10	52
14:20	53
14:30	44
14:40	58
14:50	43
15:00	53
15:10	55
15:20	69
15:30	50
15:40	50
15:50	57
16:00	77
16:10	45
16:20	70
16:30	59
16:40	66
16:50	46
17:00	72
17:10	42
17:20	63
17:30	53
17:40	61
17:50	47
18:00	52
18:10	50
18:20	67
18:30	46
18:40	57
18:50	30
19:00	55
19:10	38
19:20	62
19:30	35
19:40	48
19:50	28
20:00	54
20:10	31
20:20	55
20:30	33
20:40	55
20:50	30
21:00	60
21:10	31
21:20	61
21:30	33
21:40	44
21:50	31
22:00	48
22:10	35
22:20	49
22:30	36
22:40	49
22:50	26
23:00	49
23:10	31
23:20	45
23:30	33
23:40	46
23:50	23
