date	close
4:40	30
4:50	35
5:00	34
5:10	31
5:20	36
5:30	31
5:40	32
5:50	21
6:00	32
6:10	36
6:20	36
6:30	36
6:40	37
6:50	33
7:00	46
7:10	56
7:20	47
7:30	73
7:40	53
7:50	64
8:00	49
8:10	69
8:20	53
8:30	51
8:40	41
8:50	56
9:00	51
9:10	42
9:20	54
9:30	49
9:40	53
9:50	85
10:00	42
10:10	67
10:20	39
10:30	41
10:50	48
11:00	49
11:10	62
11:20	61
11:30	61
11:40	33
11:50	69
12:00	51
12:10	45
12:20	67
12:30	45
12:50	53
13:00	63
13:10	63
13:20	82
13:30	57
13:40	50
13:50	46
14:00	49
14:10	45
14:20	67
14:30	54
14:40	52
14:50	61
15:00	38
15:10	47
15:20	48
15:30	42
15:40	32
15:50	56
16:00	49
16:10	42
16:20	41
16:30	69
16:40	50
16:50	50
17:00	65
17:10	54
17:20	57
17:30	52
17:40	60
17:50	55
18:00	55
18:10	68
18:20	64
18:30	49
18:40	35
18:50	64
19:00	45
19:10	48
19:20	50
19:30	43
19:40	33
19:50	62
20:00	37
20:10	21
20:20	54
20:30	38
20:40	36
20:50	64
21:00	42
21:10	28
21:20	40
21:30	38
21:40	40
21:50	46
22:00	25
22:10	41
22:20	46
22:30	36
22:40	28
22:50	55
23:00	36
23:10	35
23:30	37
23:40	42
23:50	30
