RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
117,Inbound,260,10.0,9.179487179487179,-0.8205128205128205
117,Inbound,270,16.28813559322034,14.830508474576272,-1.4576271186440677
117,Inbound,280,13.05084745762712,12.067796610169491,-0.9830508474576272
117,Inbound,290,21.333333333333332,21.726495726495727,0.39316239316239315
117,Inbound,300,29.52542372881356,30.47457627118644,0.9491525423728814
117,Inbound,310,35.0,35.25,0.25
117,Inbound,320,35.0,35.25,0.25
117,Inbound,330,15.0,14.76271186440678,-0.23728813559322035
117,Inbound,340,15.0,15.2625,0.2625
117,Inbound,350,15.0,15.275,0.275
117,Inbound,360,14.494845360824742,14.556701030927835,0.061855670103092786
117,Inbound,370,13.25,14.416666666666666,1.1666666666666667
117,Inbound,380,13.151515151515152,13.257575757575758,0.10606060606060606
117,Inbound,390,12.6,12.875,0.275
117,Inbound,400,18.19191919191919,19.575757575757574,1.3838383838383839
117,Inbound,410,21.32758620689655,19.137931034482758,-2.189655172413793
117,Inbound,420,23.159574468085108,20.26595744680851,-2.893617021276596
117,Inbound,430,20.90909090909091,21.545454545454547,0.6363636363636364
117,Inbound,440,21.584415584415584,23.87012987012987,2.2857142857142856
117,Inbound,450,20.98181818181818,22.30909090909091,1.3272727272727274
117,Inbound,460,19.726027397260275,23.493150684931507,3.767123287671233
117,Inbound,470,20.25,21.958333333333332,1.7083333333333333
117,Inbound,480,18.32,17.2,-1.12
117,Inbound,490,19.718446601941746,17.883495145631066,-1.8349514563106797
117,Inbound,500,17.985294117647058,19.0,1.0147058823529411
117,Inbound,510,19.314814814814813,20.814814814814813,1.5
117,Inbound,520,19.027397260273972,20.301369863013697,1.273972602739726
117,Inbound,530,23.203703703703702,21.685185185185187,-1.5185185185185186
117,Inbound,540,23.144927536231883,22.391304347826086,-0.7536231884057971
117,Inbound,550,23.42105263157895,24.31578947368421,0.8947368421052632
117,Inbound,560,28.428571428571427,28.857142857142858,0.42857142857142855
117,Inbound,570,32.0,30.325,-1.675
117,Inbound,580,32.0,30.525,-1.475
117,Inbound,590,30.0,29.63157894736842,-0.3684210526315789
117,Inbound,600,30.0,30.75,0.75
117,Inbound,620,30.0,30.17,0.17
117,Inbound,630,30.0,30.175,0.175
117,Inbound,650,30.09090909090909,29.464646464646464,-0.6262626262626263
117,Inbound,660,30.45,30.975,0.525
117,Inbound,680,30.185567010309278,31.742268041237114,1.556701030927835
117,Inbound,690,29.76923076923077,31.307692307692307,1.5384615384615385
117,Inbound,700,21.0,22.5,1.5
117,Inbound,710,30.0,29.275510204081634,-0.7244897959183674
