RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
77,Inbound,280,4.96,3.54,-1.42
77,Inbound,290,8.193548387096774,13.064516129032258,4.870967741935484
77,Inbound,300,6.285714285714286,6.870748299319728,0.5850340136054422
77,Inbound,310,3.8550724637681157,2.898550724637681,-0.9565217391304348
77,Inbound,320,7.325,6.1125,-1.2125
77,Inbound,330,9.507462686567164,8.791044776119403,-0.7164179104477612
77,Inbound,340,10.79646017699115,12.371681415929203,1.575221238938053
77,Inbound,350,-0.6206896551724138,0.14942528735632185,0.7701149425287356
77,Inbound,360,5.1017964071856285,4.862275449101796,-0.23952095808383234
77,Inbound,370,6.061111111111111,5.488888888888889,-0.5722222222222222
77,Inbound,380,9.75,10.514285714285714,0.7642857142857142
77,Inbound,390,0.5,-0.6309523809523809,-1.130952380952381
77,Inbound,400,4.873333333333333,5.56,0.6866666666666666
77,Inbound,410,6.514925373134329,5.097014925373134,-1.4179104477611941
77,Inbound,420,15.053763440860216,13.978494623655914,-1.075268817204301
77,Inbound,430,6.6875,8.428571428571429,1.7410714285714286
77,Inbound,440,9.526315789473685,12.91578947368421,3.389473684210526
77,Inbound,450,-0.9916666666666667,-0.4,0.5916666666666667
77,Inbound,460,15.340277777777779,18.756944444444443,3.4166666666666665
77,Inbound,470,8.241379310344827,4.660919540229885,-3.5804597701149423
77,Inbound,480,5.64625850340136,3.993197278911565,-1.653061224489796
77,Inbound,490,9.529850746268657,7.014925373134329,-2.514925373134328
77,Inbound,500,7.7824267782426775,6.7615062761506275,-1.0209205020920502
77,Inbound,510,7.73469387755102,7.770408163265306,0.03571428571428571
77,Inbound,520,7.446640316205533,7.399209486166008,-0.04743083003952569
77,Inbound,530,7.462264150943396,8.481132075471699,1.0188679245283019
77,Inbound,540,7.155555555555556,9.87037037037037,2.714814814814815
77,Inbound,550,8.757425742574258,9.118811881188119,0.3613861386138614
77,Inbound,560,10.0,7.863354037267081,-2.1366459627329193
77,Inbound,570,9.214611872146119,7.324200913242009,-1.8904109589041096
77,Inbound,580,9.241379310344827,8.218390804597702,-1.0229885057471264
77,Inbound,590,9.671875,9.864583333333334,0.19270833333333334
77,Inbound,600,10.38562091503268,9.65359477124183,-0.7320261437908496
77,Inbound,610,10.315217391304348,9.33695652173913,-0.9782608695652174
77,Inbound,620,11.125748502994012,10.580838323353293,-0.5449101796407185
77,Inbound,630,10.56441717791411,9.122699386503067,-1.4417177914110428
77,Inbound,640,10.951048951048952,11.916083916083917,0.965034965034965
77,Inbound,650,11.221556886227544,11.425149700598803,0.20359281437125748
77,Inbound,660,11.497005988023952,10.736526946107784,-0.7604790419161677
77,Inbound,670,11.857142857142858,11.920634920634921,0.06349206349206349
77,Inbound,680,11.898305084745763,11.983050847457626,0.0847457627118644
77,Inbound,690,11.853658536585366,10.471544715447154,-1.3821138211382114
77,Inbound,700,11.857142857142858,15.414285714285715,3.557142857142857
77,Inbound,710,12.311688311688311,23.253246753246753,10.941558441558442
77,Inbound,720,12.244047619047619,6.601190476190476,-5.642857142857143
77,Inbound,730,12.579831932773109,14.596638655462185,2.0168067226890756
77,Inbound,740,12.279761904761905,11.511904761904763,-0.7678571428571429
77,Inbound,750,12.46551724137931,6.068965517241379,-6.396551724137931
77,Inbound,760,12.045801526717558,12.595419847328245,0.549618320610687
77,Inbound,770,11.208860759493671,8.246835443037975,-2.962025316455696
77,Inbound,780,12.675824175824175,10.12087912087912,-2.5549450549450547
77,Inbound,790,12.770491803278688,15.049180327868852,2.278688524590164
77,Inbound,800,12.526011560693641,12.83815028901734,0.31213872832369943
77,Inbound,810,11.142857142857142,9.31578947368421,-1.8270676691729324
77,Inbound,820,10.131147540983607,9.770491803278688,-0.36065573770491804
77,Inbound,830,9.477272727272727,7.916666666666667,-1.5606060606060606
77,Inbound,840,11.71264367816092,12.75287356321839,1.0402298850574712
77,Inbound,850,7.006451612903226,7.012903225806451,0.0064516129032258064
77,Inbound,860,6.979166666666667,8.598958333333334,1.6197916666666667
77,Inbound,870,9.51086956521739,10.771739130434783,1.2608695652173914
77,Inbound,880,9.079365079365079,9.407407407407407,0.328042328042328
77,Inbound,890,3.834285714285714,2.462857142857143,-1.3714285714285714
77,Inbound,900,7.766467065868263,6.269461077844311,-1.4970059880239521
77,Inbound,910,11.397515527950311,11.788819875776397,0.391304347826087
77,Inbound,920,2.4625850340136055,1.2585034013605443,-1.2040816326530612
77,Inbound,930,11.15,10.466666666666667,-0.6833333333333333
77,Inbound,940,8.26923076923077,8.494505494505495,0.22527472527472528
77,Inbound,950,7.330097087378641,5.951456310679611,-1.3786407766990292
77,Inbound,960,5.901408450704225,5.915492957746479,0.014084507042253521
77,Inbound,970,3.56551724137931,5.468965517241379,1.903448275862069
77,Inbound,980,8.535433070866143,9.472440944881889,0.937007874015748
77,Inbound,990,7.2974683544303796,6.506329113924051,-0.7911392405063291
77,Inbound,1000,5.841463414634147,6.896341463414634,1.0548780487804879
77,Inbound,1010,6.485029940119761,5.826347305389222,-0.6586826347305389
77,Inbound,1020,8.298245614035087,10.105263157894736,1.8070175438596492
77,Inbound,1030,9.820809248554914,12.127167630057803,2.30635838150289
77,Inbound,1040,10.114285714285714,11.708571428571428,1.5942857142857143
77,Inbound,1050,10.02116402116402,11.333333333333334,1.312169312169312
77,Inbound,1060,9.939024390243903,12.439024390243903,2.5
77,Inbound,1070,9.325153374233128,8.975460122699387,-0.3496932515337423
77,Inbound,1080,9.658415841584159,9.821782178217822,0.16336633663366337
77,Inbound,1090,9.16842105263158,7.847368421052631,-1.3210526315789475
77,Inbound,1100,8.615384615384615,7.325443786982248,-1.2899408284023668
77,Inbound,1110,8.71859296482412,9.658291457286433,0.9396984924623115
77,Inbound,1120,9.376344086021506,10.064516129032258,0.6881720430107527
77,Inbound,1130,10.24468085106383,11.5,1.2553191489361701
77,Inbound,1140,10.584905660377359,9.786163522012579,-0.7987421383647799
77,Inbound,1150,10.670731707317072,10.140243902439025,-0.5304878048780488
77,Inbound,1160,10.059701492537313,8.865671641791044,-1.1940298507462686
77,Inbound,1170,9.21,8.36,-0.85
77,Inbound,1180,10.427536231884059,10.31159420289855,-0.11594202898550725
77,Inbound,1190,10.706766917293233,10.12781954887218,-0.5789473684210527
77,Inbound,1200,12.623853211009175,13.614678899082568,0.9908256880733946
77,Inbound,1210,12.558823529411764,13.102941176470589,0.5441176470588235
77,Inbound,1220,9.172661870503598,8.532374100719425,-0.6402877697841727
77,Inbound,1230,9.951612903225806,11.17741935483871,1.2258064516129032
77,Inbound,1240,9.555555555555555,9.717171717171718,0.16161616161616163
77,Inbound,1250,10.279411764705882,9.882352941176471,-0.39705882352941174
77,Inbound,1260,7.144827586206897,8.289655172413793,1.1448275862068966
77,Inbound,1270,13.102272727272727,13.295454545454545,0.19318181818181818
77,Inbound,1280,13.43918918918919,12.864864864864865,-0.5743243243243243
77,Inbound,1290,12.806122448979592,12.989795918367347,0.1836734693877551
77,Inbound,1300,13.574626865671641,14.208955223880597,0.6343283582089553
77,Inbound,1310,13.1796875,13.5859375,0.40625
77,Inbound,1320,13.100840336134453,12.46218487394958,-0.6386554621848739
77,Inbound,1330,12.962406015037594,12.849624060150376,-0.11278195488721804
77,Inbound,1340,12.303703703703704,12.192592592592593,-0.1111111111111111
77,Inbound,1350,13.130434782608695,13.253623188405797,0.12318840579710146
77,Inbound,1360,13.442477876106194,13.11504424778761,-0.3274336283185841
77,Inbound,1370,13.081632653061224,14.646258503401361,1.564625850340136
77,Inbound,1380,13.10344827586207,13.379310344827585,0.27586206896551724
77,Inbound,1390,13.580645161290322,13.283870967741935,-0.2967741935483871
77,Inbound,1400,14.735042735042734,13.88034188034188,-0.8547008547008547
77,Inbound,1410,13.58904109589041,13.650684931506849,0.06164383561643835
77,Inbound,1420,12.821705426356589,12.720930232558139,-0.10077519379844961
77,Inbound,1430,12.555555555555555,12.2,-0.35555555555555557
