date	close
4:50	23
5:10	25
5:30	35
5:40	21
5:50	29
6:00	21
6:10	24
6:20	21
6:30	28
6:40	36
6:50	34
7:00	30
7:10	31
7:20	19
7:30	34
7:40	27
7:50	36
8:00	34
8:10	34
8:20	29
8:30	35
8:40	32
8:50	38
9:00	30
9:10	43
9:20	16
9:30	42
9:40	29
9:50	32
10:00	14
10:10	38
10:20	28
10:40	26
10:50	35
11:00	15
11:10	33
11:20	27
11:40	30
11:50	32
12:00	32
12:20	27
12:30	42
12:40	18
12:50	36
13:00	30
13:20	29
13:30	42
13:40	16
13:50	34
14:00	30
14:10	24
14:20	30
14:30	46
14:40	23
14:50	35
15:00	15
15:10	37
15:20	31
15:30	36
15:40	29
15:50	37
16:00	29
16:10	38
16:20	34
16:30	38
16:40	30
16:50	47
17:00	33
17:10	46
17:20	34
17:30	43
17:40	35
17:50	41
18:00	33
18:10	39
18:20	35
18:30	42
18:40	35
19:00	31
19:10	39
19:20	29
19:30	38
19:40	20
19:50	32
20:00	29
20:20	22
20:30	30
20:40	14
20:50	29
21:00	13
21:10	32
21:20	14
21:30	28
21:40	12
21:50	34
22:00	15
22:10	32
22:20	14
22:30	37
22:40	14
22:50	33
23:00	26
23:10	28
23:20	13
23:30	26
23:40	17
