date	close
5:10	40
5:30	42
5:50	49
6:00	30
6:10	42
6:20	43
6:30	41
6:40	31
6:50	46
7:00	23
7:10	41
7:20	25
7:30	39
7:40	24
7:50	36
8:00	42
8:10	23
8:20	44
8:30	32
8:40	41
9:00	46
9:30	59
9:40	40
10:00	63
10:10	31
10:30	71
10:50	32
11:00	70
11:20	41
11:30	68
12:00	59
12:30	64
12:40	38
12:50	68
13:10	50
13:30	57
13:50	48
14:10	62
14:20	35
14:30	65
14:50	48
15:00	38
15:10	56
15:30	62
15:40	39
16:00	59
16:10	52
16:30	58
16:50	27
17:00	44
17:20	57
17:30	40
17:40	67
18:00	47
18:30	22
18:40	48
19:00	20
19:10	29
19:20	58
19:30	19
19:50	32
20:00	36
20:30	21
20:40	39
21:00	28
21:20	36
21:30	34
22:00	42
22:40	34
23:20	34
