date	close
5:20	30
5:30	33
5:40	34
5:50	35
6:00	35
6:10	35
6:20	38
6:30	40
6:40	35
6:50	39
7:00	37
7:10	46
7:20	49
7:30	47
7:40	52
7:50	47
8:00	55
8:10	48
8:20	52
8:30	52
8:40	49
8:50	56
9:00	56
9:10	55
9:20	53
9:30	59
9:40	58
10:00	52
10:10	55
10:20	50
10:30	49
10:40	46
10:50	27
11:00	48
11:10	50
11:20	50
11:30	53
11:40	56
11:50	25
12:00	54
12:10	55
12:20	52
12:30	55
12:40	37
12:50	50
13:00	63
13:10	56
13:20	33
13:30	58
13:40	51
13:50	60
14:00	65
14:10	60
14:20	66
14:30	46
14:40	65
14:50	58
15:00	67
15:10	62
15:20	75
15:30	63
15:40	61
15:50	65
16:00	34
16:10	71
16:20	60
16:30	62
16:40	64
16:50	63
17:00	71
17:10	72
17:20	72
17:30	72
17:40	70
17:50	63
18:00	59
18:10	62
18:20	65
18:30	60
18:40	62
18:50	67
19:00	57
19:10	72
19:20	55
19:30	64
19:40	57
19:50	61
20:00	59
20:10	43
20:20	57
20:30	60
20:40	60
20:50	46
21:00	38
21:10	39
21:20	45
21:30	24
21:40	33
21:50	55
22:00	37
22:10	42
22:20	48
22:30	29
22:40	39
22:50	35
23:00	36
23:10	37
23:20	44
23:30	30
23:40	39
23:50	37
