date	close
5:10	13
5:30	2
5:40	40
5:50	26
6:00	23
6:20	37
6:30	26
6:40	40
7:00	62
7:10	25
7:30	50
7:50	44
8:10	46
8:30	41
8:40	46
9:00	47
9:20	46
9:40	46
10:10	59
10:20	39
10:40	65
10:50	35
11:10	59
11:30	45
11:40	67
12:00	33
12:10	55
12:40	55
13:10	56
13:20	28
13:30	49
13:50	46
14:10	58
14:30	34
14:40	59
15:00	56
15:20	61
15:40	47
16:00	59
16:20	55
16:40	59
16:50	37
17:00	61
17:20	66
17:30	27
17:40	56
17:50	80
18:00	37
18:20	55
18:40	48
19:10	40
19:20	37
19:50	44
20:30	47
21:10	42
21:50	39
22:30	35
23:10	32
23:50	37
