date	close
5:30	31
5:40	31
6:00	31
6:10	26
6:30	33
6:40	29
6:50	35
7:00	42
7:10	41
7:20	38
7:30	43
7:40	49
7:50	43
8:00	41
8:10	40
8:20	44
8:30	41
8:40	48
8:50	46
9:00	42
9:10	46
9:20	50
9:40	48
9:50	45
10:00	44
10:20	51
10:30	51
10:50	46
11:10	44
11:20	50
11:40	44
11:50	57
12:10	48
12:30	48
12:40	45
13:00	56
13:20	57
13:40	54
13:50	47
14:00	45
14:10	55
14:20	56
14:30	50
14:40	47
14:50	51
15:00	52
15:10	50
15:20	54
15:30	55
15:40	45
15:50	58
16:00	65
16:10	53
16:20	65
16:30	58
16:40	51
16:50	59
17:00	54
17:10	54
17:20	55
17:30	60
17:40	47
17:50	53
18:00	53
18:10	58
18:20	54
18:30	52
18:40	56
19:00	57
19:20	54
19:40	56
20:00	57
20:20	53
20:40	50
21:00	52
21:20	47
21:40	48
22:00	48
22:20	46
22:40	46
23:00	42
23:20	43
23:40	38
