date	close
5:00	35
5:10	41
5:20	28
5:30	38
5:40	51
5:50	40
6:00	39
6:10	44
6:20	49
6:30	51
6:40	48
6:50	44
7:00	49
7:10	53
7:20	63
7:30	68
7:40	55
7:50	64
8:00	67
8:10	70
8:20	71
8:30	63
8:40	62
8:50	62
9:00	58
9:10	64
9:20	60
9:30	74
9:40	64
9:50	70
10:00	56
10:10	53
10:20	55
10:30	64
10:50	52
11:00	60
11:10	58
11:20	54
11:30	61
11:50	56
12:00	63
12:10	61
12:30	58
12:40	57
12:50	60
13:00	62
13:20	59
13:30	61
13:40	55
14:00	73
14:10	75
14:20	78
14:30	70
14:40	78
14:50	74
15:00	75
15:10	75
15:20	73
15:40	81
15:50	71
16:00	72
16:10	67
16:20	53
16:30	63
16:40	76
16:50	70
17:00	57
17:10	68
17:20	70
17:30	59
17:40	63
17:50	63
18:00	60
18:10	65
18:20	59
18:30	67
18:40	64
18:50	67
19:00	63
19:10	57
19:20	59
19:30	63
19:40	57
20:00	62
20:10	42
20:20	55
20:30	33
20:40	37
21:00	50
21:10	37
21:20	41
21:30	35
21:40	36
22:00	37
22:10	43
22:20	41
22:30	35
22:40	41
23:00	41
23:10	40
23:20	37
23:30	40
23:40	44
