date	close
5:20	48
6:00	51
6:10	55
6:30	62
6:40	31
6:50	40
7:00	31
7:10	42
7:20	28
7:30	54
7:40	35
7:50	24
8:00	49
8:20	68
8:30	62
8:50	58
9:10	62
9:30	68
10:00	68
10:30	57
11:00	75
11:30	74
12:00	59
12:30	66
13:00	56
13:20	66
13:40	70
14:00	64
14:30	69
14:50	76
15:10	81
15:30	74
15:50	70
16:10	53
16:30	66
16:40	52
16:50	70
17:10	47
17:30	69
17:40	33
17:50	66
18:00	68
18:10	38
18:30	55
18:50	41
19:00	59
19:20	35
19:30	63
19:40	22
19:50	31
20:10	61
20:20	22
20:50	42
21:00	45
21:20	25
21:30	48
21:40	28
21:50	29
22:10	50
22:50	44
23:30	40
