date	close
5:00	38
5:20	47
5:40	54
6:00	53
6:10	53
6:20	50
6:30	55
6:40	56
6:50	59
7:00	68
7:10	75
7:20	69
7:30	64
7:40	60
7:50	68
8:00	69
8:10	70
8:20	64
8:30	63
8:40	64
8:50	62
9:10	56
9:20	60
9:40	65
9:50	74
10:10	49
10:20	52
10:30	55
10:50	47
11:00	56
11:20	55
11:30	57
11:40	52
12:00	55
12:10	64
12:30	67
12:40	74
13:00	68
13:10	63
13:30	66
13:40	69
13:50	69
14:00	67
14:10	77
14:30	73
14:40	72
15:00	75
15:10	74
15:30	74
15:40	69
16:00	72
16:10	66
16:30	70
16:40	83
16:50	66
17:00	61
17:10	70
17:20	57
17:30	62
17:40	68
17:50	69
18:00	57
18:10	62
18:20	57
18:30	60
18:40	61
18:50	55
19:10	58
19:30	56
19:40	58
20:00	61
20:20	49
20:30	48
20:50	42
21:10	58
21:20	42
21:40	50
22:00	50
22:20	48
22:30	43
22:50	43
23:10	44
23:30	42
23:50	45
