date	close
4:30	17
4:50	34
5:10	25
5:20	20
5:30	25
5:40	32
5:50	29
6:00	28
6:10	25
6:20	36
6:30	34
6:40	39
6:50	38
7:00	35
7:10	51
7:20	40
7:30	49
7:40	36
7:50	39
8:00	40
8:10	37
8:20	40
8:30	32
8:40	40
8:50	35
9:00	30
9:10	50
9:20	34
9:30	37
9:50	37
10:00	38
10:10	42
10:20	38
10:30	34
10:40	37
11:00	43
11:10	40
11:20	33
11:30	42
11:50	33
12:00	40
12:10	35
12:30	38
12:40	39
12:50	34
13:00	35
13:20	37
13:30	53
13:40	37
14:00	35
14:10	44
14:20	34
14:30	41
14:40	40
14:50	39
15:00	45
15:10	41
15:20	46
15:30	45
15:40	40
15:50	50
16:00	42
16:10	43
16:20	41
16:30	41
16:40	44
16:50	44
17:00	52
17:10	43
17:20	53
17:30	44
17:40	46
17:50	43
18:00	43
18:10	40
18:20	42
18:30	45
18:40	41
18:50	39
19:00	35
19:10	39
19:20	40
19:30	37
19:40	45
19:50	32
20:00	34
20:10	38
20:20	39
20:30	64
20:50	38
21:00	29
21:20	31
21:30	34
21:50	36
22:00	32
22:20	35
22:30	31
22:50	27
23:00	30
23:20	32
23:30	32
23:50	47
