date	close
4:40	22
5:00	21
5:20	30
5:40	22
5:50	43
6:00	22
6:10	23
6:20	28
6:30	24
6:40	27
6:50	27
7:00	41
7:10	28
7:20	41
7:30	43
7:40	39
7:50	43
8:00	38
8:10	48
8:20	49
8:30	71
8:40	46
8:50	42
9:00	38
9:10	42
9:20	36
9:30	53
9:50	45
10:00	47
10:10	34
10:30	36
10:40	43
11:00	41
11:10	32
11:30	36
11:40	36
12:00	35
12:10	35
12:30	33
12:40	39
13:00	46
13:10	37
13:30	34
13:40	38
14:00	35
14:10	33
14:20	41
14:30	46
14:40	36
14:50	37
15:00	43
15:10	31
15:20	36
15:30	33
15:40	32
15:50	32
16:00	39
16:10	31
16:20	33
16:30	34
16:40	47
16:50	41
17:00	43
17:10	41
17:20	41
17:30	45
17:40	46
17:50	41
18:00	39
18:10	38
18:20	44
18:30	36
18:40	50
18:50	38
19:00	35
19:10	39
19:20	35
19:40	38
19:50	26
20:10	40
20:20	27
20:30	29
20:50	29
21:00	34
21:20	33
21:40	33
22:00	33
22:20	42
22:40	35
23:00	29
23:20	31
23:40	29
