date	close
5:10	38
5:20	40
5:30	43
5:40	36
5:50	40
6:00	47
6:10	35
6:20	36
6:30	43
6:40	40
6:50	52
7:00	42
7:10	39
7:20	55
7:30	49
7:40	48
7:50	46
8:00	44
8:10	42
8:20	38
8:30	49
8:40	39
8:50	37
9:00	40
9:10	42
9:20	42
9:30	63
9:40	48
9:50	49
10:10	47
10:20	46
10:30	47
10:40	44
10:50	46
11:10	45
11:20	38
11:30	51
11:40	45
11:50	44
12:10	42
12:20	40
12:30	43
12:40	46
12:50	41
13:10	41
13:20	47
13:30	46
13:40	50
13:50	54
14:00	46
14:10	55
14:20	51
14:30	50
14:40	48
14:50	48
15:00	47
15:10	52
15:20	46
15:30	43
15:40	40
15:50	53
16:00	46
16:10	41
16:20	51
16:30	43
16:40	45
16:50	47
17:00	57
17:10	61
17:20	47
17:30	43
17:40	42
17:50	47
18:00	48
18:10	44
18:20	52
18:30	47
18:40	48
18:50	48
19:00	51
19:10	54
19:20	53
19:30	43
19:40	42
19:50	41
20:00	44
20:10	42
20:20	44
20:30	45
20:40	43
20:50	48
21:00	42
21:10	38
21:20	41
21:30	42
21:40	47
21:50	41
22:00	42
22:10	44
22:20	43
22:30	38
22:40	44
22:50	43
23:00	43
23:10	56
23:20	44
23:30	42
23:40	42
