RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
23,Inbound,300,11.571428571428571,12.904761904761905,1.3333333333333333
23,Inbound,310,11.571428571428571,13.821428571428571,2.25
23,Inbound,320,12.165853658536586,11.297560975609755,-0.8682926829268293
23,Inbound,330,11.740506329113924,8.468354430379748,-3.2721518987341773
23,Inbound,340,11.921052631578947,14.378947368421052,2.457894736842105
23,Inbound,350,14.053254437869823,14.680473372781066,0.6272189349112426
23,Inbound,360,12.35,13.375,1.025
23,Inbound,370,8.209756097560975,8.751219512195123,0.5414634146341464
23,Inbound,380,7.297872340425532,6.574468085106383,-0.723404255319149
23,Inbound,390,6.388888888888889,6.469135802469136,0.08024691358024691
23,Inbound,400,5.529940119760479,5.482035928143713,-0.04790419161676647
23,Inbound,410,5.495677233429395,5.553314121037464,0.05763688760806916
23,Inbound,420,6.033057851239669,6.8429752066115705,0.8099173553719008
23,Inbound,430,5.683284457478006,5.60117302052786,-0.08211143695014662
23,Inbound,440,5.514588859416445,5.551724137931035,0.03713527851458886
23,Inbound,450,5.7493188010899186,5.70299727520436,-0.04632152588555858
23,Inbound,460,5.997126436781609,6.094827586206897,0.09770114942528736
23,Inbound,470,6.251412429378531,6.892655367231638,0.6412429378531074
23,Inbound,480,6.545731707317073,6.557926829268292,0.012195121951219513
23,Inbound,490,6.108108108108108,5.275675675675676,-0.8324324324324325
23,Inbound,500,5.926900584795321,6.324561403508772,0.39766081871345027
23,Inbound,510,5.37958115183246,4.591623036649215,-0.7879581151832461
23,Inbound,520,5.657575757575757,5.827272727272727,0.1696969696969697
23,Inbound,530,6.422580645161291,5.961290322580645,-0.4612903225806452
23,Inbound,540,7.408284023668639,7.784023668639053,0.3757396449704142
23,Inbound,550,8.003663003663004,8.388278388278389,0.38461538461538464
23,Inbound,560,9.982378854625551,10.409691629955947,0.42731277533039647
23,Inbound,570,12.214723926380367,11.220858895705522,-0.9938650306748467
23,Inbound,580,12.005434782608695,10.815217391304348,-1.190217391304348
23,Inbound,590,11.674698795180722,11.283132530120483,-0.39156626506024095
23,Inbound,600,11.529411764705882,12.333333333333334,0.803921568627451
23,Inbound,610,12.435406698564593,12.85645933014354,0.42105263157894735
23,Inbound,620,12.070512820512821,12.096153846153847,0.02564102564102564
23,Inbound,630,11.432038834951456,10.96116504854369,-0.470873786407767
23,Inbound,640,11.867021276595745,12.25531914893617,0.3882978723404255
23,Inbound,650,11.832402234636872,11.435754189944134,-0.39664804469273746
23,Inbound,660,12.20253164556962,12.962025316455696,0.759493670886076
23,Inbound,670,12.193181818181818,12.869318181818182,0.6761363636363636
23,Inbound,680,12.04861111111111,10.82638888888889,-1.2222222222222223
23,Inbound,690,12.557788944723619,11.738693467336683,-0.8190954773869347
23,Inbound,700,12.264367816091953,13.298850574712644,1.0344827586206897
23,Inbound,710,11.745341614906833,14.68944099378882,2.9440993788819876
23,Inbound,720,11.994594594594595,14.075675675675676,2.081081081081081
23,Inbound,730,12.017751479289942,11.781065088757396,-0.23668639053254437
23,Inbound,740,12.347826086956522,11.429347826086957,-0.9184782608695652
23,Inbound,750,12.494117647058824,11.323529411764707,-1.1705882352941177
23,Inbound,760,12.633136094674557,10.597633136094675,-2.035502958579882
23,Inbound,770,13.396648044692737,15.94413407821229,2.547486033519553
23,Inbound,780,13.888111888111888,17.111888111888113,3.2237762237762237
23,Inbound,790,13.808219178082192,17.034246575342465,3.2260273972602738
23,Inbound,800,12.8625,13.125,0.2625
23,Inbound,810,12.363636363636363,9.261363636363637,-3.102272727272727
23,Inbound,820,13.06806282722513,9.86910994764398,-3.1989528795811517
23,Inbound,830,6.379518072289157,9.897590361445783,3.5180722891566263
23,Inbound,840,8.912371134020619,10.381443298969073,1.4690721649484537
23,Inbound,850,7.494296577946768,5.300380228136882,-2.193916349809886
23,Inbound,860,5.471938775510204,4.622448979591836,-0.8494897959183674
23,Inbound,870,5.048076923076923,6.110576923076923,1.0625
23,Inbound,880,5.686609686609686,6.2592592592592595,0.5726495726495726
23,Inbound,890,8.638132295719844,9.770428015564203,1.132295719844358
23,Inbound,900,8.868181818181819,9.222727272727273,0.35454545454545455
23,Inbound,910,8.060085836909872,8.051502145922747,-0.008583690987124463
23,Inbound,920,8.003663003663004,8.926739926739927,0.9230769230769231
23,Inbound,930,7.987341772151899,8.210970464135022,0.22362869198312235
23,Inbound,940,8.099630996309964,8.416974169741698,0.3173431734317343
23,Inbound,950,7.755813953488372,5.992248062015504,-1.7635658914728682
23,Inbound,960,8.266094420600858,7.48068669527897,-0.7854077253218884
23,Inbound,970,8.356060606060606,8.022727272727273,-0.3333333333333333
23,Inbound,980,8.609137055837563,7.644670050761421,-0.9644670050761421
23,Inbound,990,8.199288256227758,8.249110320284698,0.0498220640569395
23,Inbound,1000,8.630705394190871,7.676348547717843,-0.9543568464730291
23,Inbound,1010,8.664150943396226,9.169811320754716,0.5056603773584906
23,Inbound,1020,8.76595744680851,10.053191489361701,1.2872340425531914
23,Inbound,1030,8.77734375,8.83203125,0.0546875
23,Inbound,1040,8.808695652173913,10.560869565217391,1.7521739130434784
23,Inbound,1050,8.045112781954888,8.402255639097744,0.35714285714285715
23,Inbound,1060,7.759336099585062,6.838174273858921,-0.921161825726141
23,Inbound,1070,7.957142857142857,6.046428571428572,-1.9107142857142858
23,Inbound,1080,8.397003745318353,6.722846441947565,-1.6741573033707866
23,Inbound,1090,8.516666666666667,8.404166666666667,-0.1125
23,Inbound,1100,8.403669724770642,9.573394495412844,1.1697247706422018
23,Inbound,1110,7.927899686520377,9.5141065830721,1.5862068965517242
23,Inbound,1120,8.342412451361868,8.645914396887159,0.3035019455252918
23,Inbound,1130,8.440366972477063,7.715596330275229,-0.7247706422018348
23,Inbound,1140,8.678260869565218,6.3478260869565215,-2.3304347826086955
23,Inbound,1150,10.239819004524886,9.20814479638009,-1.0316742081447965
23,Inbound,1160,12.136363636363637,11.790909090909091,-0.34545454545454546
23,Inbound,1170,13.396103896103897,13.162337662337663,-0.23376623376623376
23,Inbound,1180,13.723076923076922,12.26923076923077,-1.4538461538461538
23,Inbound,1190,13.894039735099337,15.033112582781458,1.1390728476821192
23,Inbound,1200,13.867549668874172,13.456953642384105,-0.4105960264900662
23,Inbound,1210,15.0625,15.2265625,0.1640625
23,Inbound,1220,15.373333333333333,13.533333333333333,-1.84
23,Inbound,1230,15.721739130434782,16.130434782608695,0.40869565217391307
23,Inbound,1240,16.017391304347825,16.6,0.5826086956521739
23,Inbound,1250,15.92356687898089,17.038216560509554,1.1146496815286624
23,Inbound,1260,16.0,17.956521739130434,1.9565217391304348
23,Inbound,1270,16.203703703703702,17.76851851851852,1.5648148148148149
23,Inbound,1280,16.904761904761905,15.387755102040817,-1.5170068027210883
23,Inbound,1290,16.20952380952381,14.504761904761905,-1.7047619047619047
23,Inbound,1300,15.87037037037037,14.731481481481481,-1.1388888888888888
23,Inbound,1310,15.764331210191083,15.452229299363058,-0.31210191082802546
23,Inbound,1320,16.6013986013986,16.867132867132867,0.26573426573426573
23,Inbound,1330,17.099009900990097,17.831683168316832,0.7326732673267327
23,Inbound,1340,17.104895104895103,16.09090909090909,-1.013986013986014
23,Inbound,1350,17.180722891566266,14.855421686746988,-2.325301204819277
23,Inbound,1360,18.09036144578313,16.686746987951807,-1.4036144578313252
23,Inbound,1370,19.056818181818183,20.352272727272727,1.2954545454545454
23,Inbound,1380,19.6984126984127,19.063492063492063,-0.6349206349206349
23,Inbound,1390,18.348314606741575,16.213483146067414,-2.134831460674157
23,Inbound,1400,19.68503937007874,22.173228346456693,2.4881889763779528
23,Inbound,1410,19.954545454545453,25.01818181818182,5.0636363636363635
23,Inbound,1420,20.07894736842105,16.114035087719298,-3.9649122807017543
23,Inbound,1430,20.0,14.795180722891565,-5.204819277108434
