RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
39,Outbound,320,7.0,2.2439024390243905,-4.7560975609756095
39,Outbound,330,7.385964912280702,7.7368421052631575,0.3508771929824561
39,Outbound,340,7.50179211469534,7.49820788530466,-0.0035842293906810036
39,Outbound,350,9.008,8.924,-0.084
39,Outbound,360,10.209580838323353,10.245508982035927,0.03592814371257485
39,Outbound,370,9.343915343915343,10.624338624338625,1.2804232804232805
39,Outbound,380,8.840816326530613,8.06938775510204,-0.7714285714285715
39,Outbound,390,8.699507389162562,8.266009852216749,-0.43349753694581283
39,Outbound,400,8.096774193548388,8.165322580645162,0.06854838709677419
39,Outbound,410,8.92050209205021,8.497907949790795,-0.4225941422594142
39,Outbound,420,8.654205607476635,8.588785046728972,-0.06542056074766354
39,Outbound,430,7.328,6.776,-0.552
39,Outbound,440,6.650793650793651,7.563492063492063,0.9126984126984127
39,Outbound,450,6.621621621621622,6.8074324324324325,0.1858108108108108
39,Outbound,460,6.484472049689441,6.003105590062112,-0.4813664596273292
39,Outbound,470,6.507042253521127,7.186619718309859,0.6795774647887324
39,Outbound,480,6.058441558441558,6.12987012987013,0.07142857142857142
39,Outbound,490,5.92814371257485,6.182634730538922,0.25449101796407186
39,Outbound,500,6.161616161616162,7.242424242424242,1.0808080808080809
39,Outbound,510,6.170886075949367,6.560126582278481,0.38924050632911394
39,Outbound,520,6.186746987951807,6.626506024096385,0.4397590361445783
39,Outbound,530,6.430555555555555,5.899305555555555,-0.53125
39,Outbound,540,7.475285171102661,6.844106463878327,-0.6311787072243346
39,Outbound,550,8.699248120300751,7.548872180451128,-1.150375939849624
39,Outbound,560,10.417582417582418,10.23076923076923,-0.18681318681318682
39,Outbound,570,11.717647058823529,11.117647058823529,-0.6
39,Outbound,580,12.55958549222798,13.098445595854923,0.538860103626943
39,Outbound,590,12.9375,12.0,-0.9375
39,Outbound,600,13.037037037037036,12.820987654320987,-0.21604938271604937
39,Outbound,610,12.51063829787234,13.602836879432624,1.0921985815602837
39,Outbound,620,12.452830188679245,15.251572327044025,2.79874213836478
39,Outbound,630,12.342857142857143,12.071428571428571,-0.2714285714285714
39,Outbound,640,11.933701657458563,11.845303867403315,-0.08839779005524862
39,Outbound,650,11.414634146341463,11.333333333333334,-0.08130081300813008
39,Outbound,660,12.0,11.210843373493976,-0.7891566265060241
39,Outbound,670,11.756756756756756,12.39864864864865,0.6418918918918919
39,Outbound,680,12.071005917159763,11.408284023668639,-0.6627218934911243
39,Outbound,690,12.255172413793103,11.993103448275862,-0.2620689655172414
39,Outbound,700,12.33695652173913,13.326086956521738,0.9891304347826086
39,Outbound,710,12.857142857142858,11.722222222222221,-1.1349206349206349
39,Outbound,720,12.972972972972974,12.162162162162161,-0.8108108108108109
39,Outbound,730,12.80813953488372,13.587209302325581,0.7790697674418605
39,Outbound,740,13.131782945736434,12.069767441860465,-1.062015503875969
39,Outbound,750,13.389221556886227,13.10179640718563,-0.2874251497005988
39,Outbound,760,13.454545454545455,14.979020979020978,1.5244755244755244
39,Outbound,770,13.214876033057852,12.958677685950413,-0.256198347107438
39,Outbound,780,13.45945945945946,14.871621621621621,1.412162162162162
39,Outbound,790,13.541666666666666,12.702380952380953,-0.8392857142857143
39,Outbound,800,14.39516129032258,11.475806451612904,-2.9193548387096775
39,Outbound,810,14.388429752066116,14.75206611570248,0.36363636363636365
39,Outbound,820,13.882352941176471,13.720588235294118,-0.16176470588235295
39,Outbound,830,12.962025316455696,13.981012658227849,1.018987341772152
39,Outbound,840,12.403361344537815,12.890756302521009,0.48739495798319327
39,Outbound,850,12.014598540145986,13.175182481751825,1.1605839416058394
39,Outbound,860,12.385135135135135,12.27027027027027,-0.11486486486486487
39,Outbound,870,12.114093959731544,12.221476510067115,0.10738255033557047
39,Outbound,880,11.88950276243094,11.027624309392266,-0.861878453038674
39,Outbound,890,11.951048951048952,9.55944055944056,-2.3916083916083917
39,Outbound,900,12.198795180722891,11.572289156626505,-0.6265060240963856
39,Outbound,910,11.646706586826348,11.892215568862275,0.24550898203592814
39,Outbound,920,11.608108108108109,10.858108108108109,-0.75
39,Outbound,930,11.838323353293413,11.904191616766466,0.0658682634730539
39,Outbound,940,11.548022598870057,12.830508474576272,1.2824858757062148
39,Outbound,950,12.451807228915662,13.036144578313253,0.5843373493975904
39,Outbound,960,12.327731092436975,12.806722689075631,0.4789915966386555
39,Outbound,970,10.691358024691358,10.54320987654321,-0.14814814814814814
39,Outbound,980,9.10738255033557,10.295302013422818,1.1879194630872483
39,Outbound,990,8.879464285714286,8.321428571428571,-0.5580357142857143
39,Outbound,1000,8.318181818181818,8.166666666666666,-0.15151515151515152
39,Outbound,1010,8.442396313364055,8.465437788018432,0.02304147465437788
39,Outbound,1020,7.9605263157894735,8.947368421052632,0.9868421052631579
39,Outbound,1030,7.3803921568627455,8.698039215686274,1.3176470588235294
39,Outbound,1040,7.110576923076923,7.7548076923076925,0.6442307692307693
39,Outbound,1050,7.265822784810126,7.917721518987341,0.6518987341772152
39,Outbound,1060,7.03030303030303,6.038961038961039,-0.9913419913419913
39,Outbound,1070,5.575971731448763,5.296819787985866,-0.2791519434628975
39,Outbound,1080,6.341379310344828,5.568965517241379,-0.7724137931034483
39,Outbound,1090,6.298578199052133,6.018957345971564,-0.2796208530805687
39,Outbound,1100,6.449477351916376,6.592334494773519,0.14285714285714285
39,Outbound,1110,6.305755395683454,7.032374100719425,0.7266187050359713
39,Outbound,1120,6.7491289198606275,6.83623693379791,0.08710801393728224
39,Outbound,1130,6.821305841924398,6.106529209621993,-0.7147766323024055
39,Outbound,1140,8.152838427947598,8.02183406113537,-0.13100436681222707
39,Outbound,1150,8.634854771784232,8.634854771784232,0.0
39,Outbound,1160,9.972222222222221,11.011111111111111,1.038888888888889
39,Outbound,1170,10.230337078651685,9.870786516853933,-0.3595505617977528
39,Outbound,1180,10.472906403940886,10.024630541871922,-0.4482758620689655
39,Outbound,1190,10.660098522167488,10.300492610837438,-0.35960591133004927
39,Outbound,1200,11.12568306010929,11.147540983606557,0.02185792349726776
39,Outbound,1210,11.91044776119403,11.574626865671641,-0.3358208955223881
39,Outbound,1220,12.0,10.80503144654088,-1.1949685534591195
39,Outbound,1230,12.0,11.248,-0.752
39,Outbound,1240,12.0,12.941798941798941,0.9417989417989417
39,Outbound,1250,11.166666666666666,13.34920634920635,2.1825396825396823
39,Outbound,1260,9.628019323671497,12.048309178743962,2.420289855072464
39,Outbound,1270,9.585106382978724,11.941489361702128,2.356382978723404
39,Outbound,1280,10.645,12.4,1.755
39,Outbound,1290,11.676258992805755,11.359712230215827,-0.31654676258992803
39,Outbound,1300,12.27972027972028,8.839160839160838,-3.4405594405594404
39,Outbound,1310,12.389189189189189,9.945945945945946,-2.443243243243243
39,Outbound,1320,12.338028169014084,13.873239436619718,1.5352112676056338
39,Outbound,1330,12.253521126760564,15.056338028169014,2.8028169014084505
39,Outbound,1340,12.342857142857143,10.93142857142857,-1.4114285714285715
39,Outbound,1350,12.305084745762711,10.11864406779661,-2.1864406779661016
39,Outbound,1360,12.253521126760564,11.556338028169014,-0.6971830985915493
39,Outbound,1370,12.125,12.640625,0.515625
39,Outbound,1380,12.0,11.906666666666666,-0.09333333333333334
39,Outbound,1390,12.0,12.097402597402597,0.09740259740259741
39,Outbound,1400,10.727272727272727,9.8989898989899,-0.8282828282828283
39,Outbound,1410,10.772727272727273,12.460227272727273,1.6875
39,Outbound,1420,12.284023668639053,11.059171597633137,-1.2248520710059172
39,Outbound,1430,12.0,11.228915662650602,-0.7710843373493976
