RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
57,Inbound,300,25.457831325301203,24.10843373493976,-1.3493975903614457
57,Inbound,310,25.093023255813954,26.74418604651163,1.6511627906976745
57,Inbound,320,21.03529411764706,23.51764705882353,2.4823529411764707
57,Inbound,330,16.80952380952381,16.206349206349206,-0.6031746031746031
57,Inbound,340,15.950495049504951,15.257425742574258,-0.693069306930693
57,Inbound,350,17.453488372093023,17.325581395348838,-0.12790697674418605
57,Inbound,360,15.563492063492063,15.412698412698413,-0.15079365079365079
57,Inbound,370,10.11111111111111,10.5,0.3888888888888889
57,Inbound,380,9.035087719298245,8.614035087719298,-0.42105263157894735
57,Inbound,390,7.870229007633588,9.923664122137405,2.053435114503817
57,Inbound,400,7.975903614457831,7.554216867469879,-0.42168674698795183
57,Inbound,410,8.780346820809248,8.959537572254336,0.1791907514450867
57,Inbound,420,9.952380952380953,9.011904761904763,-0.9404761904761905
57,Inbound,430,10.973856209150327,9.562091503267974,-1.411764705882353
57,Inbound,440,11.230263157894736,11.256578947368421,0.02631578947368421
57,Inbound,450,10.956834532374101,12.122302158273381,1.1654676258992807
57,Inbound,460,10.76923076923077,12.756410256410257,1.9871794871794872
57,Inbound,470,10.610687022900763,11.877862595419847,1.2671755725190839
57,Inbound,480,14.633587786259541,16.442748091603054,1.8091603053435115
57,Inbound,490,12.536912751677852,13.912751677852349,1.3758389261744965
57,Inbound,500,5.424050632911392,6.7974683544303796,1.3734177215189873
57,Inbound,510,2.486111111111111,2.1944444444444446,-0.2916666666666667
57,Inbound,520,10.016949152542374,9.322033898305085,-0.6949152542372882
57,Inbound,530,7.007246376811594,9.289855072463768,2.282608695652174
57,Inbound,540,8.08860759493671,4.518987341772152,-3.569620253164557
57,Inbound,550,11.25625,11.53125,0.275
57,Inbound,560,11.733333333333333,11.1,-0.6333333333333333
57,Inbound,570,12.299270072992702,11.364963503649635,-0.9343065693430657
57,Inbound,580,12.190909090909091,13.845454545454546,1.6545454545454545
57,Inbound,590,12.883561643835616,12.027397260273972,-0.8561643835616438
57,Inbound,600,12.258741258741258,12.804195804195805,0.5454545454545454
57,Inbound,610,11.912751677852349,10.335570469798657,-1.5771812080536913
57,Inbound,620,11.463157894736842,12.105263157894736,0.6421052631578947
57,Inbound,630,11.837837837837839,11.95945945945946,0.12162162162162163
57,Inbound,640,11.743421052631579,10.447368421052632,-1.2960526315789473
57,Inbound,650,11.824324324324325,12.013513513513514,0.1891891891891892
57,Inbound,660,10.807692307692308,9.215384615384615,-1.5923076923076922
57,Inbound,670,11.596330275229358,13.321100917431192,1.724770642201835
57,Inbound,680,10.745454545454546,14.7,3.9545454545454546
57,Inbound,690,10.76923076923077,8.363636363636363,-2.4055944055944054
57,Inbound,700,10.621621621621621,10.864864864864865,0.24324324324324326
57,Inbound,710,10.51063829787234,11.957446808510639,1.446808510638298
57,Inbound,720,9.912751677852349,6.597315436241611,-3.315436241610738
57,Inbound,730,10.206451612903226,12.07741935483871,1.8709677419354838
57,Inbound,740,10.227272727272727,15.077922077922079,4.85064935064935
57,Inbound,750,9.955414012738853,11.477707006369426,1.5222929936305734
57,Inbound,760,9.8375,6.93125,-2.90625
57,Inbound,770,10.135802469135802,5.697530864197531,-4.438271604938271
57,Inbound,780,10.135802469135802,5.432098765432099,-4.703703703703703
57,Inbound,790,10.310975609756097,11.542682926829269,1.2317073170731707
57,Inbound,800,10.319018404907975,9.662576687116564,-0.656441717791411
57,Inbound,810,10.572327044025156,10.446540880503145,-0.12578616352201258
57,Inbound,820,10.421383647798741,11.232704402515724,0.8113207547169812
57,Inbound,830,10.35897435897436,9.044871794871796,-1.314102564102564
57,Inbound,840,10.366071428571429,10.366071428571429,0.0
57,Inbound,850,9.486666666666666,9.153333333333334,-0.3333333333333333
57,Inbound,860,9.194871794871794,10.37948717948718,1.1846153846153846
57,Inbound,870,9.0828025477707,10.605095541401274,1.5222929936305734
57,Inbound,880,10.223684210526315,11.052631578947368,0.8289473684210527
57,Inbound,890,10.576923076923077,10.16025641025641,-0.4166666666666667
57,Inbound,900,10.125,9.96875,-0.15625
57,Inbound,910,10.327044025157234,9.11320754716981,-1.2138364779874213
57,Inbound,920,10.917721518987342,13.322784810126583,2.4050632911392404
57,Inbound,930,11.893333333333333,12.393333333333333,0.5
57,Inbound,940,12.413793103448276,13.717241379310344,1.303448275862069
57,Inbound,950,12.483333333333333,13.608333333333333,1.125
57,Inbound,960,12.49586776859504,12.082644628099173,-0.4132231404958678
57,Inbound,970,12.247863247863247,12.128205128205128,-0.11965811965811966
57,Inbound,980,11.753846153846155,11.546153846153846,-0.2076923076923077
57,Inbound,990,9.128571428571428,6.478571428571429,-2.65
57,Inbound,1000,10.854014598540147,13.299270072992702,2.4452554744525545
57,Inbound,1010,11.4822695035461,14.404255319148936,2.921985815602837
57,Inbound,1020,11.256,13.224,1.968
57,Inbound,1030,12.553846153846154,17.015384615384615,4.461538461538462
57,Inbound,1040,12.21505376344086,14.236559139784946,2.021505376344086
57,Inbound,1050,11.608108108108109,10.77027027027027,-0.8378378378378378
57,Inbound,1060,13.441441441441441,11.756756756756756,-1.6846846846846846
57,Inbound,1070,13.571428571428571,11.5625,-2.0089285714285716
57,Inbound,1080,13.44954128440367,10.394495412844037,-3.055045871559633
57,Inbound,1090,14.25,14.932692307692308,0.6826923076923077
57,Inbound,1100,10.74736842105263,12.421052631578947,1.6736842105263159
57,Inbound,1110,9.639455782312925,11.782312925170068,2.142857142857143
