RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
22,Inbound,300,20.0,18.928571428571427,-1.0714285714285714
22,Inbound,310,20.0,19.383333333333333,-0.6166666666666667
22,Inbound,320,21.491803278688526,21.0,-0.4918032786885246
22,Inbound,330,21.96969696969697,21.636363636363637,-0.3333333333333333
22,Inbound,340,22.563636363636363,20.78181818181818,-1.7818181818181817
22,Inbound,350,25.178571428571427,22.642857142857142,-2.5357142857142856
22,Inbound,360,11.692307692307692,10.581196581196581,-1.1111111111111112
22,Inbound,370,8.167883211678832,8.197080291970803,0.029197080291970802
22,Inbound,380,7.9392523364485985,7.294392523364486,-0.6448598130841121
22,Inbound,390,6.680555555555555,6.746527777777778,0.06597222222222222
22,Inbound,400,6.334801762114537,7.497797356828194,1.1629955947136563
22,Inbound,410,7.2160278745644595,7.062717770034843,-0.15331010452961671
22,Inbound,420,7.592334494773519,8.522648083623693,0.9303135888501742
22,Inbound,430,7.955665024630542,8.408866995073891,0.45320197044334976
22,Inbound,440,8.39240506329114,8.455696202531646,0.06329113924050633
22,Inbound,450,8.23671497584541,8.748792270531402,0.5120772946859904
22,Inbound,460,8.242857142857142,8.980952380952381,0.7380952380952381
22,Inbound,470,8.15566037735849,7.8915094339622645,-0.2641509433962264
22,Inbound,480,8.243362831858407,9.442477876106194,1.1991150442477876
22,Inbound,490,8.719780219780219,7.884615384615385,-0.8351648351648352
22,Inbound,500,8.84016393442623,10.01639344262295,1.1762295081967213
22,Inbound,510,9.084415584415584,9.62987012987013,0.5454545454545454
22,Inbound,520,8.815533980582524,8.830097087378642,0.014563106796116505
22,Inbound,530,9.028248587570621,8.096045197740112,-0.9322033898305084
22,Inbound,540,10.2073732718894,9.640552995391705,-0.5668202764976958
22,Inbound,550,12.736486486486486,13.567567567567568,0.831081081081081
22,Inbound,560,13.872727272727273,13.718181818181819,-0.15454545454545454
22,Inbound,570,14.27927927927928,13.64864864864865,-0.6306306306306306
22,Inbound,580,14.783783783783784,13.324324324324325,-1.4594594594594594
22,Inbound,590,14.82882882882883,15.945945945945946,1.117117117117117
22,Inbound,600,14.96629213483146,14.404494382022472,-0.5617977528089888
22,Inbound,610,14.744186046511627,15.271317829457365,0.5271317829457365
22,Inbound,620,14.46808510638298,14.900709219858156,0.4326241134751773
22,Inbound,630,14.346938775510203,15.510204081632653,1.163265306122449
22,Inbound,640,14.781818181818181,14.8,0.01818181818181818
22,Inbound,650,15.021428571428572,14.57857142857143,-0.44285714285714284
22,Inbound,660,14.818181818181818,14.754545454545454,-0.06363636363636363
