date	close
5:40	42
6:00	44
6:10	50
6:30	50
6:50	66
7:00	52
7:10	65
7:20	63
7:30	68
7:40	73
7:50	84
8:00	62
8:10	62
8:20	66
8:30	78
8:40	62
8:50	77
9:00	65
9:10	80
9:20	74
9:30	71
9:40	60
9:50	75
10:00	67
10:10	71
10:20	64
10:30	71
10:40	68
10:50	70
11:00	76
11:10	66
11:20	82
11:30	89
11:50	77
12:00	76
12:10	93
12:20	96
12:30	83
12:40	87
12:50	73
13:00	98
13:10	86
13:20	87
13:30	69
13:40	99
13:50	90
14:00	109
14:10	90
14:20	84
14:30	78
14:40	90
14:50	97
15:00	93
15:10	96
15:20	119
15:30	135
15:40	93
15:50	80
16:00	112
16:10	99
16:20	96
16:30	105
16:40	77
16:50	94
17:00	88
17:10	113
17:20	81
17:30	85
17:40	80
17:50	78
18:00	74
18:10	90
18:20	78
18:30	66
18:40	70
18:50	72
19:00	86
19:10	91
19:20	76
19:30	75
19:50	70
20:00	70
20:10	69
20:20	59
20:40	74
21:00	64
21:20	61
21:40	60
22:00	59
22:20	60
22:40	49
23:00	57
23:20	71
23:40	60
