date	close
4:50	27
5:10	22
5:30	36
5:40	32
5:50	32
6:00	24
6:10	32
6:20	25
6:30	27
6:40	39
6:50	32
7:00	32
7:10	31
7:20	29
7:30	39
7:40	35
7:50	45
8:00	37
8:10	39
8:20	41
8:30	42
8:40	38
8:50	40
9:00	36
9:10	34
9:30	34
9:40	38
9:50	37
10:10	39
10:20	47
10:40	38
10:50	36
11:10	37
11:20	42
11:40	40
11:50	37
12:00	38
12:20	42
12:30	48
12:50	34
13:00	42
13:20	48
13:30	40
13:50	34
14:00	35
14:10	30
14:20	41
14:30	41
14:40	38
14:50	36
15:10	40
15:20	82
15:30	49
15:40	38
15:50	44
16:00	38
16:10	52
16:20	41
16:30	45
16:40	31
16:50	51
17:00	47
17:10	55
17:20	51
17:30	45
17:40	48
17:50	39
18:00	39
18:10	47
18:20	40
18:30	38
18:40	44
19:00	52
19:10	39
19:20	42
19:30	43
19:50	45
20:00	36
20:20	27
20:30	48
20:50	47
21:10	40
21:30	37
21:50	34
22:10	34
22:30	36
22:50	42
23:10	37
23:30	48
