date	close
4:40	30
4:50	30
5:00	33
5:10	48
5:20	33
5:30	32
5:40	37
5:50	21
6:00	40
6:10	34
6:20	41
6:30	36
6:40	43
6:50	38
7:00	46
7:10	53
7:20	53
7:30	60
7:40	72
7:50	70
8:00	72
8:10	71
8:20	57
8:30	56
8:40	57
8:50	71
9:00	55
9:10	71
9:20	70
9:30	55
9:40	53
9:50	73
10:00	56
10:10	65
10:20	57
10:30	59
10:50	64
11:00	58
11:10	63
11:20	61
11:30	56
11:50	60
12:00	60
12:10	58
12:20	58
12:30	52
12:50	55
13:00	60
13:10	61
13:20	59
13:30	51
13:40	57
13:50	54
14:00	38
14:10	61
14:20	57
14:30	53
14:40	62
14:50	64
15:00	51
15:10	57
15:20	40
15:30	49
15:40	51
15:50	47
16:00	45
16:10	38
16:20	46
16:30	76
16:40	60
16:50	55
17:00	57
17:10	72
17:20	69
17:30	52
17:40	103
17:50	67
18:00	68
18:10	69
18:20	54
18:30	56
18:40	61
18:50	60
19:00	51
19:10	47
19:20	52
19:30	52
19:40	39
19:50	57
20:00	51
20:10	15
20:20	59
20:30	55
20:40	33
20:50	57
21:00	48
21:20	36
21:30	50
21:40	42
21:50	55
22:10	43
22:20	46
22:30	53
22:50	41
23:00	36
23:10	34
23:30	49
23:40	42
23:50	38
