RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
77,Outbound,310,12.0,12.197368421052632,0.19736842105263158
77,Outbound,320,12.776978417266188,12.805755395683454,0.02877697841726619
77,Outbound,330,13.470149253731343,13.694029850746269,0.22388059701492538
77,Outbound,340,14.0,14.118055555555555,0.11805555555555555
77,Outbound,350,16.53846153846154,14.811965811965813,-1.7264957264957266
77,Outbound,360,15.565217391304348,14.860869565217392,-0.7043478260869566
77,Outbound,370,13.314285714285715,13.923809523809524,0.6095238095238096
77,Outbound,380,12.22695035460993,12.460992907801419,0.23404255319148937
77,Outbound,390,11.526315789473685,10.68421052631579,-0.8421052631578947
77,Outbound,400,11.067073170731707,11.134146341463415,0.06707317073170732
77,Outbound,410,12.553571428571429,12.244047619047619,-0.30952380952380953
77,Outbound,420,13.507462686567164,13.462686567164178,-0.04477611940298507
77,Outbound,430,12.951612903225806,13.629032258064516,0.6774193548387096
77,Outbound,440,12.283018867924529,14.333333333333334,2.050314465408805
77,Outbound,450,11.554140127388536,12.210191082802547,0.6560509554140127
77,Outbound,460,10.115853658536585,10.426829268292684,0.31097560975609756
77,Outbound,470,10.474178403755868,11.793427230046948,1.3192488262910798
77,Outbound,480,9.837078651685394,11.044943820224718,1.2078651685393258
77,Outbound,490,10.087628865979381,10.711340206185566,0.6237113402061856
77,Outbound,500,10.233333333333333,9.316666666666666,-0.9166666666666666
77,Outbound,510,10.080645161290322,7.790322580645161,-2.2903225806451615
77,Outbound,520,9.923497267759563,9.846994535519126,-0.07650273224043716
77,Outbound,530,9.60135135135135,9.10135135135135,-0.5
77,Outbound,540,6.815573770491803,7.081967213114754,0.26639344262295084
77,Outbound,550,6.504716981132075,8.108490566037736,1.6037735849056605
77,Outbound,560,4.920560747663552,3.4766355140186915,-1.4439252336448598
77,Outbound,570,8.72,4.933333333333334,-3.7866666666666666
77,Outbound,580,9.597402597402597,7.233766233766234,-2.3636363636363638
77,Outbound,590,8.581818181818182,8.951515151515151,0.3696969696969697
77,Outbound,600,7.443298969072165,5.855670103092783,-1.5876288659793814
