date	close
3:20	2.85
3:50	2.53
4:40	6.37
5:00	1.84
5:20	2.81
5:30	9.36
5:40	3.30
6:00	2.70
6:10	4.16
6:20	3.31
6:30	4.97
6:40	2.92
6:50	3.21
7:00	6.28
7:10	4.08
7:20	3.81
7:30	2.30
7:40	4.16
7:50	4.53
8:00	3.06
8:10	3.12
8:20	3.70
8:30	4.48
8:40	6.11
8:50	4.48
9:00	5.02
9:10	6.84
9:20	4.25
9:30	4.71
9:40	4.61
9:50	4.51
10:00	3.24
10:10	6.76
10:20	6.30
10:30	1.00
10:40	4.83
10:50	7.41
11:00	3.22
11:10	5.70
11:20	3.54
11:30	5.80
11:40	4.20
11:50	4.04
12:00	5.05
12:10	4.08
12:20	6.95
12:30	7.59
12:40	3.51
12:50	3.56
13:00	8.16
13:10	3.31
13:20	6.77
13:30	4.32
13:40	7.71
13:50	3.87
14:00	9.50
14:10	5.42
14:20	9.99
14:30	3.66
14:40	4.62
14:50	8.81
15:00	8.01
15:10	7.73
15:20	7.21
15:30	4.55
15:40	5.84
15:50	9.35
16:00	8.33
16:10	21.94
16:20	15.91
16:30	13.92
16:40	10.72
16:50	6.26
17:00	9.50
17:10	9.78
17:20	12.80
17:30	16.19
17:40	12.43
17:50	7.32
18:00	5.25
18:10	10.26
18:20	8.07
18:30	5.14
18:40	6.03
18:50	8.74
19:00	13.32
19:10	4.54
19:20	4.08
19:30	6.60
19:40	1.91
19:50	7.60
20:00	6.28
20:10	10.52
20:30	9.80
20:40	8.76
21:00	4.26
21:10	5.00
21:20	7.40
21:30	6.27
21:40	7.42
22:00	7.89
22:10	4.10
22:20	4.66
22:30	3.73
22:40	4.34
23:00	3.43
23:10	2.45
23:20	3.20
23:30	10.73
23:40	5.78
