date	close
4:40	3.12
4:50	5.30
5:00	2.62
5:10	2.85
5:20	2.73
5:30	3.48
5:40	2.10
5:50	6.96
6:00	3.11
6:10	3.07
6:20	4.21
6:30	3.25
6:40	4.18
6:50	3.69
7:00	4.22
7:10	6.40
7:20	4.78
7:30	5.50
7:40	5.89
7:50	7.26
8:00	6.19
8:10	7.65
8:20	6.34
8:30	7.65
8:40	4.32
8:50	3.90
9:00	3.99
9:10	4.94
9:20	3.05
9:30	4.08
9:40	4.98
9:50	4.67
10:00	2.36
10:10	2.34
10:20	4.75
10:30	3.07
10:50	5.65
11:00	3.13
11:10	3.93
11:20	7.11
11:30	4.36
11:40	3.22
11:50	4.13
12:00	10.40
12:10	3.64
12:20	4.26
12:30	6.51
12:50	3.23
13:00	7.19
13:10	10.62
13:20	3.98
13:30	6.47
13:40	5.58
13:50	3.67
14:00	3.60
14:10	9.89
14:20	3.57
14:30	3.91
14:40	8.01
14:50	5.69
15:00	4.81
15:10	3.72
15:20	5.17
15:30	6.59
15:40	3.74
15:50	4.01
16:00	4.58
16:10	3.10
16:20	3.45
16:30	5.42
16:40	3.34
16:50	4.87
17:00	6.76
17:10	3.82
17:20	3.15
17:30	3.85
17:40	5.92
17:50	4.23
18:00	4.56
18:10	5.01
18:20	5.36
18:30	4.91
18:40	3.81
18:50	3.13
19:00	2.75
19:10	2.80
19:20	5.63
19:30	3.52
19:40	2.82
19:50	3.40
20:00	3.91
20:10	3.05
20:20	2.51
20:30	2.58
20:40	3.04
20:50	3.39
21:00	3.10
21:10	1.89
21:20	2.15
21:30	2.40
21:40	2.00
21:50	2.79
22:00	1.67
22:10	2.73
22:20	2.34
22:30	4.87
22:40	4.67
22:50	2.30
23:00	3.42
23:10	2.64
23:30	3.76
23:40	2.52
23:50	3.13
